CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-05 02:30,819.76190,1510.94901,819.76190,819.76190
group,2017-01-05 02:45,816.50050,1510.94901,816.50050,816.50050
group,2017-01-05 03:00,796.14190,1510.94901,796.14190,796.14190
group,2017-01-05 03:15,819.09770,1510.94901,819.09770,819.09770
group,2017-01-05 03:30,834.95100,1510.94901,834.95100,834.95100
group,2017-01-05 03:45,842.06190,1510.94901,842.06190,842.06190
group,2017-01-05 04:00,851.13050,1510.94901,851.13050,851.13050
group,2017-01-05 04:15,857.51210,1510.94901,857.51210,857.51210
group,2017-01-05 04:30,870.66530,1510.94901,870.66530,870.66530
group,2017-01-05 04:45,901.34870,1510.94901,901.34870,901.34870
group,2017-01-05 05:00,925.81160,1510.94901,925.81160,925.81160
group,2017-01-05 05:15,980.23830,1510.94901,980.23830,980.23830
group,2017-01-05 05:30,1030.18680,1510.94901,1030.18680,1030.18680
group,2017-01-05 05:45,1075.71070,1510.94901,1075.71070,1075.71070
group,2017-01-05 06:00,1075.06150,1510.94901,1075.06150,1075.06150
group,2017-01-05 06:15,1235.09770,1510.94901,1235.09770,1235.09770
group,2017-01-05 06:30,1308.00770,1510.94901,1308.00770,1308.00770
group,2017-01-05 06:45,1335.84450,1510.94901,1335.84450,1335.84450
group,2017-01-05 07:00,1405.81450,1510.94901,1405.81450,1405.81450
group,2017-01-05 07:15,1547.72150,1510.94901,1547.72150,1547.72150
group,2017-01-05 07:30,1598.20950,1510.94901,1598.20950,1598.20950
group,2017-01-05 07:45,1638.51690,1510.94901,1638.51690,1638.51690
group,2017-01-05 08:00,1706.92870,1510.94901,1706.92870,1706.92870
group,2017-01-05 08:15,1797.04910,1510.94901,1797.04910,1797.04910
group,2017-01-05 08:30,1861.62670,1510.94901,1861.62670,1861.62670
group,2017-01-05 08:45,1902.12900,1510.94901,1902.12900,1902.12900
group,2017-01-05 09:00,1937.58810,1510.94901,1937.58810,1937.58810
group,2017-01-05 09:15,2010.79240,1510.94901,2010.79240,2010.79240
group,2017-01-05 09:30,2058.75850,1510.94901,2058.75850,2058.75850
group,2017-01-05 09:45,2087.87470,1510.94901,2087.87470,2087.87470
group,2017-01-05 10:00,2091.73810,1510.94901,2091.73810,2091.73810
group,2017-01-05 10:15,2124.56810,1510.94901,2124.56810,2124.56810
group,2017-01-05 10:30,2147.25090,1510.94901,2147.25090,2147.25090
group,2017-01-05 10:45,2115.39680,1510.94901,2115.39680,2115.39680
group,2017-01-05 11:00,2122.57670,1510.94901,2122.57670,2122.57670
group,2017-01-05 11:15,2149.88090,1510.94901,2149.88090,2149.88090
group,2017-01-05 11:30,2160.40850,1510.94901,2160.40850,2160.40850
group,2017-01-05 11:45,2166.77570,1510.94901,2166.77570,2166.77570
group,2017-01-05 12:00,2186.15130,1510.94901,2186.15130,2186.15130
group,2017-01-05 12:15,2146.64780,1510.94901,2146.64780,2146.64780
group,2017-01-05 12:30,2154.58860,1510.94901,2154.58860,2154.58860
group,2017-01-05 12:45,2168.17150,1510.94901,2168.17150,2168.17150
group,2017-01-05 13:00,2169.63290,1510.94901,2169.63290,2169.63290
group,2017-01-05 13:15,2192.11340,1510.94901,2192.11340,2192.11340
group,2017-01-05 13:30,2179.63340,1510.94901,2179.63340,2179.63340
group,2017-01-05 13:45,2206.18040,1510.94901,2206.18040,2206.18040
group,2017-01-05 14:00,2179.75670,1510.94901,2179.75670,2179.75670
group,2017-01-05 14:15,2202.71290,1510.94901,2202.71290,2202.71290
group,2017-01-05 14:30,2178.65330,1510.94901,2178.65330,2178.65330
group,2017-01-05 14:45,2185.78580,1510.94901,2185.78580,2185.78580
group,2017-01-05 15:00,2142.06280,1510.94901,2142.06280,2142.06280
group,2017-01-05 15:15,2143.61910,1510.94901,2143.61910,2143.61910
group,2017-01-05 15:30,2156.63670,1510.94901,2156.63670,2156.63670
group,2017-01-05 15:45,2141.95910,1510.94901,2141.95910,2141.95910
group,2017-01-05 16:00,2134.13920,1510.94901,2134.13920,2134.13920
group,2017-01-05 16:15,2142.78440,1510.94901,2142.78440,2142.78440
group,2017-01-05 16:30,2092.75200,1510.94901,2092.75200,2092.75200
group,2017-01-05 16:45,2037.47390,1510.94901,2037.47390,2037.47390
group,2017-01-05 17:00,1972.29200,1510.94901,1972.29200,1972.29200
group,2017-01-05 17:15,1888.00450,1510.94901,1888.00450,1888.00450
group,2017-01-05 17:30,1835.75980,1510.94901,1835.75980,1835.75980
group,2017-01-05 17:45,1730.25320,1510.94901,1730.25320,1730.25320
group,2017-01-05 18:00,1680.10850,1510.94901,1680.10850,1680.10850
group,2017-01-05 18:15,1489.38640,1510.94901,1489.38640,1489.38640
group,2017-01-05 18:30,1400.34260,1510.94901,1400.34260,1400.34260
group,2017-01-05 18:45,1327.41690,1510.94901,1327.41690,1327.41690
group,2017-01-05 19:00,1294.07640,1510.94901,1294.07640,1294.07640
group,2017-01-05 19:15,1218.43930,1510.94901,1218.43930,1218.43930
group,2017-01-05 19:30,1143.34930,1510.94901,1143.34930,1143.34930
group,2017-01-05 19:45,1128.74930,1510.94901,1128.74930,1128.74930
group,2017-01-05 20:00,1101.84350,1510.94901,1101.84350,1101.84350
group,2017-01-05 20:15,1095.21010,1510.94901,1095.21010,1095.21010
group,2017-01-05 20:30,1049.87640,1510.94901,1049.87640,1049.87640
group,2017-01-05 20:45,1026.02930,1510.94901,1026.02930,1026.02930
group,2017-01-05 21:00,998.41680,1510.94901,998.41680,998.41680
group,2017-01-05 21:15,988.81270,1510.94901,988.81270,988.81270
group,2017-01-05 21:30,983.62210,1510.94901,983.62210,983.62210
group,2017-01-05 21:45,975.28590,1510.94901,975.28590,975.28590
group,2017-01-05 22:00,964.09220,1510.94901,964.09220,964.09220
group,2017-01-05 22:15,930.95680,1510.94901,930.95680,930.95680
group,2017-01-05 22:30,910.45540,1510.94901,910.45540,910.45540
group,2017-01-05 22:45,885.11880,1510.94901,885.11880,885.11880
group,2017-01-05 23:00,854.32930,1510.94901,854.32930,854.32930
group,2017-01-05 23:15,846.92260,1510.94901,846.92260,846.92260
group,2017-01-05 23:30,848.49640,1510.94901,848.49640,848.49640
group,2017-01-05 23:45,839.46310,1510.94901,839.46310,839.46310
group,2017-01-06 00:00,834.25260,1510.94901,834.25260,834.25260
group,2017-01-06 00:15,819.00550,1510.94901,819.00550,819.00550
group,2017-01-06 00:30,829.23310,1510.94901,829.23310,829.23310
group,2017-01-06 00:45,822.10880,1510.94901,822.10880,822.10880
group,2017-01-06 01:00,821.62880,1510.94901,821.62880,821.62880
group,2017-01-06 01:15,830.47210,1510.94901,830.47210,830.47210
group,2017-01-06 01:30,801.35970,1510.94901,801.35970,801.35970
group,2017-01-06 01:45,802.59550,1510.94901,802.59550,802.59550
group,2017-01-06 02:00,819.06880,1510.94901,819.06880,819.06880
group,2017-01-06 02:15,827.13930,1510.94901,827.13930,827.13930
group,2017-01-06 02:30,824.21310,1510.94901,824.21310,824.21310
group,2017-01-06 02:45,810.52880,1510.94901,810.52880,810.52880
group,2017-01-06 03:00,812.17270,1510.94901,812.17270,812.17270
group,2017-01-06 03:15,821.02480,1510.94901,821.02480,821.02480
group,2017-01-06 03:30,842.65770,1510.94901,842.65770,842.65770
group,2017-01-06 03:45,848.27970,1510.94901,848.27970,848.27970
group,2017-01-06 04:00,845.12060,1510.94901,845.12060,845.12060
group,2017-01-06 04:15,864.66350,1510.94901,864.66350,864.66350
group,2017-01-06 04:30,877.72730,1510.94901,877.72730,877.72730
group,2017-01-06 04:45,911.63060,1510.94901,911.63060,911.63060
group,2017-01-06 05:00,923.57340,1510.94901,923.57340,923.57340
group,2017-01-06 05:15,1003.86390,1510.94901,1003.86390,1003.86390
group,2017-01-06 05:30,1060.97060,1510.94901,1060.97060,1060.97060
group,2017-01-06 05:45,1115.43680,1510.94901,1115.43680,1115.43680
group,2017-01-06 06:00,1152.14340,1510.94901,1152.14340,1152.14340
group,2017-01-06 06:15,1290.82630,1510.94901,1290.82630,1290.82630
group,2017-01-06 06:30,1334.77850,1510.94901,1334.77850,1334.77850
group,2017-01-06 06:45,1375.97490,1510.94901,1375.97490,1375.97490
group,2017-01-06 07:00,1441.15420,1510.94901,1441.15420,1441.15420
group,2017-01-06 07:15,1567.12860,1510.94901,1567.12860,1567.12860
group,2017-01-06 07:30,1605.87390,1510.94901,1605.87390,1605.87390
group,2017-01-06 07:45,1671.03150,1510.94901,1671.03150,1671.03150
group,2017-01-06 08:00,1720.23520,1510.94901,1720.23520,1720.23520
group,2017-01-06 08:15,1779.90230,1510.94901,1779.90230,1779.90230
group,2017-01-06 08:30,1823.78270,1510.94901,1823.78270,1823.78270
group,2017-01-06 08:45,1876.87030,1510.94901,1876.87030,1876.87030
group,2017-01-06 09:00,1915.87790,1510.94901,1915.87790,1915.87790
group,2017-01-06 09:15,1991.29030,1510.94901,1991.29030,1991.29030
group,2017-01-06 09:30,2031.89780,1510.94901,2031.89780,2031.89780
group,2017-01-06 09:45,2059.76860,1510.94901,2059.76860,2059.76860
group,2017-01-06 10:00,2101.05060,1510.94901,2101.05060,2101.05060
group,2017-01-06 10:15,2114.61910,1510.94901,2114.61910,2114.61910
group,2017-01-06 10:30,2098.83950,1510.94901,2098.83950,2098.83950
group,2017-01-06 10:45,2150.84820,1510.94901,2150.84820,2150.84820
group,2017-01-06 11:00,2157.69920,1510.94901,2157.69920,2157.69920
group,2017-01-06 11:15,2149.68450,1510.94901,2149.68450,2149.68450
group,2017-01-06 11:30,2153.90590,1510.94901,2153.90590,2153.90590
group,2017-01-06 11:45,2176.65160,1510.94901,2176.65160,2176.65160
group,2017-01-06 12:00,2159.81820,1510.94901,2159.81820,2159.81820
group,2017-01-06 12:15,2195.21590,1510.94901,2195.21590,2195.21590
group,2017-01-06 12:30,2184.38160,1510.94901,2184.38160,2184.38160
group,2017-01-06 12:45,2210.63910,1510.94901,2210.63910,2210.63910
group,2017-01-06 13:00,2214.29490,1510.94901,2214.29490,2214.29490
group,2017-01-06 13:15,2208.69240,1510.94901,2208.69240,2208.69240
group,2017-01-06 13:30,2219.61290,1510.94901,2219.61290,2219.61290
group,2017-01-06 13:45,2241.23580,1510.94901,2241.23580,2241.23580
group,2017-01-06 14:00,2245.81280,1510.94901,2245.81280,2245.81280
group,2017-01-06 14:15,2227.83250,1510.94901,2227.83250,2227.83250
group,2017-01-06 14:30,2205.28620,1510.94901,2205.28620,2205.28620
group,2017-01-06 14:45,2220.39910,1510.94901,2220.39910,2220.39910
group,2017-01-06 15:00,2222.78340,1510.94901,2222.78340,2222.78340
group,2017-01-06 15:15,2205.30250,1510.94901,2205.30250,2205.30250
group,2017-01-06 15:30,2190.06620,1510.94901,2190.06620,2190.06620
group,2017-01-06 15:45,2126.17200,1510.94901,2126.17200,2126.17200
group,2017-01-06 16:00,2091.31580,1510.94901,2091.31580,2091.31580
group,2017-01-06 16:15,2032.82480,1510.94901,2032.82480,2032.82480
group,2017-01-06 16:30,1989.37580,1510.94901,1989.37580,1989.37580
group,2017-01-06 16:45,1962.72070,1510.94901,1962.72070,1962.72070
group,2017-01-06 17:00,1911.65490,1510.94901,1911.65490,1911.65490
group,2017-01-06 17:15,1827.85730,1510.94901,1827.85730,1827.85730
group,2017-01-06 17:30,1754.44120,1510.94901,1754.44120,1754.44120
group,2017-01-06 17:45,1677.46070,1510.94901,1677.46070,1677.46070
group,2017-01-06 18:00,1588.56070,1510.94901,1588.56070,1588.56070
group,2017-01-06 18:15,1409.92100,1510.94901,1409.92100,1409.92100
group,2017-01-06 18:30,1299.91340,1510.94901,1299.91340,1299.91340
group,2017-01-06 18:45,1240.95680,1510.94901,1240.95680,1240.95680
group,2017-01-06 19:00,1194.92300,1510.94901,1194.92300,1194.92300
group,2017-01-06 19:15,1155.45340,1510.94901,1155.45340,1155.45340
group,2017-01-06 19:30,1105.38590,1510.94901,1105.38590,1105.38590
group,2017-01-06 19:45,1092.10630,1510.94901,1092.10630,1092.10630
group,2017-01-06 20:00,1095.73930,1510.94901,1095.73930,1095.73930
group,2017-01-06 20:15,1040.07970,1510.94901,1040.07970,1040.07970
group,2017-01-06 20:30,1035.47590,1510.94901,1035.47590,1035.47590
group,2017-01-06 20:45,1014.94970,1510.94901,1014.94970,1014.94970
group,2017-01-06 21:00,994.50600,1510.94901,994.50600,994.50600
group,2017-01-06 21:15,988.99010,1510.94901,988.99010,988.99010
group,2017-01-06 21:30,970.49600,1510.94901,970.49600,970.49600
group,2017-01-06 21:45,981.66880,1510.94901,981.66880,981.66880
group,2017-01-06 22:00,974.92600,1510.94901,974.92600,974.92600
group,2017-01-06 22:15,923.21310,1510.94901,923.21310,923.21310
group,2017-01-06 22:30,919.12590,1510.94901,919.12590,919.12590
group,2017-01-06 22:45,910.24930,1510.94901,910.24930,910.24930
group,2017-01-06 23:00,883.36550,1510.94901,883.36550,883.36550
group,2017-01-06 23:15,889.88600,1510.94901,889.88600,889.88600
group,2017-01-06 23:30,851.96020,1510.94901,851.96020,851.96020
group,2017-01-06 23:45,863.86210,1510.94901,863.86210,863.86210
group,2017-01-07 00:00,861.91930,1510.94901,861.91930,861.91930
group,2017-01-07 00:15,853.88600,1510.94901,853.88600,853.88600
group,2017-01-07 00:30,860.85210,1510.94901,860.85210,860.85210
group,2017-01-07 00:45,857.06300,1510.94901,857.06300,857.06300
group,2017-01-07 01:00,837.82310,1510.94901,837.82310,837.82310
group,2017-01-07 01:15,845.40260,1510.94901,845.40260,845.40260
group,2017-01-07 01:30,837.18210,1510.94901,837.18210,837.18210
group,2017-01-07 01:45,820.86260,1510.94901,820.86260,820.86260
group,2017-01-07 02:00,830.38350,1510.94901,830.38350,830.38350
group,2017-01-07 02:15,837.36260,1510.94901,837.36260,837.36260
group,2017-01-07 02:30,830.19600,1510.94901,830.19600,830.19600
group,2017-01-07 02:45,817.75260,1510.94901,817.75260,817.75260
group,2017-01-07 03:00,817.20600,1510.94901,817.20600,817.20600
group,2017-01-07 03:15,818.33640,1510.94901,818.33640,818.33640
group,2017-01-07 03:30,815.55680,1510.94901,815.55680,815.55680
group,2017-01-07 03:45,829.07640,1510.94901,829.07640,829.07640
group,2017-01-07 04:00,821.71260,1510.94901,821.71260,821.71260
group,2017-01-07 04:15,833.14970,1510.94901,833.14970,833.14970
group,2017-01-07 04:30,840.21260,1510.94901,840.21260,840.21260
group,2017-01-07 04:45,855.70600,1510.94901,855.70600,855.70600
group,2017-01-07 05:00,860.82640,1510.94901,860.82640,860.82640
group,2017-01-07 05:15,884.13970,1510.94901,884.13970,884.13970
group,2017-01-07 05:30,898.19260,1510.94901,898.19260,898.19260
group,2017-01-07 05:45,930.99400,1510.94901,930.99400,930.99400
group,2017-01-07 06:00,943.38600,1510.94901,943.38600,943.38600
group,2017-01-07 06:15,957.34930,1510.94901,957.34930,957.34930
group,2017-01-07 06:30,956.35300,1510.94901,956.35300,956.35300
group,2017-01-07 06:45,966.54300,1510.94901,966.54300,966.54300
group,2017-01-07 07:00,976.79930,1510.94901,976.79930,976.79930
group,2017-01-07 07:15,998.70930,1510.94901,998.70930,998.70930
group,2017-01-07 07:30,988.04310,1510.94901,988.04310,988.04310
group,2017-01-07 07:45,995.36260,1510.94901,995.36260,995.36260
group,2017-01-07 08:00,1032.16210,1510.94901,1032.16210,1032.16210
group,2017-01-07 08:15,1077.07880,1510.94901,1077.07880,1077.07880
group,2017-01-07 08:30,1093.74980,1510.94901,1093.74980,1093.74980
group,2017-01-07 08:45,1092.68210,1510.94901,1092.68210,1092.68210
group,2017-01-07 09:00,1101.86210,1510.94901,1101.86210,1101.86210
group,2017-01-07 09:15,1125.27600,1510.94901,1125.27600,1125.27600
group,2017-01-07 09:30,1131.52980,1510.94901,1131.52980,1131.52980
group,2017-01-07 09:45,1128.23210,1510.94901,1128.23210,1128.23210
group,2017-01-07 10:00,1146.22600,1510.94901,1146.22600,1146.22600
group,2017-01-07 10:15,1162.86590,1510.94901,1162.86590,1162.86590
group,2017-01-07 10:30,1180.98550,1510.94901,1180.98550,1180.98550
group,2017-01-07 10:45,1166.61210,1510.94901,1166.61210,1166.61210
group,2017-01-07 11:00,1192.76600,1510.94901,1192.76600,1192.76600
group,2017-01-07 11:15,1154.41310,1510.94901,1154.41310,1154.41310
group,2017-01-07 11:30,1180.54210,1510.94901,1180.54210,1180.54210
group,2017-01-07 11:45,1189.91880,1510.94901,1189.91880,1189.91880
group,2017-01-07 12:00,1187.68260,1510.94901,1187.68260,1187.68260
group,2017-01-07 12:15,1184.59930,1510.94901,1184.59930,1184.59930
group,2017-01-07 12:30,1182.88980,1510.94901,1182.88980,1182.88980
group,2017-01-07 12:45,1187.87550,1510.94901,1187.87550,1187.87550
group,2017-01-07 13:00,1167.60550,1510.94901,1167.60550,1167.60550
group,2017-01-07 13:15,1102.86920,1510.94901,1102.86920,1102.86920
group,2017-01-07 13:30,1073.61310,1510.94901,1073.61310,1073.61310
group,2017-01-07 13:45,1069.17880,1510.94901,1069.17880,1069.17880
group,2017-01-07 14:00,1058.51930,1510.94901,1058.51930,1058.51930
group,2017-01-07 14:15,1046.52880,1510.94901,1046.52880,1046.52880
group,2017-01-07 14:30,1040.23350,1510.94901,1040.23350,1040.23350
group,2017-01-07 14:45,1042.64550,1510.94901,1042.64550,1042.64550
group,2017-01-07 15:00,1029.89540,1510.94901,1029.89540,1029.89540
group,2017-01-07 15:15,1014.50550,1510.94901,1014.50550,1014.50550
group,2017-01-07 15:30,1020.76640,1510.94901,1020.76640,1020.76640
group,2017-01-07 15:45,1011.77600,1510.94901,1011.77600,1011.77600
group,2017-01-07 16:00,999.04540,1510.94901,999.04540,999.04540
group,2017-01-07 16:15,1008.98880,1510.94901,1008.98880,1008.98880
group,2017-01-07 16:30,1013.55310,1510.94901,1013.55310,1013.55310
group,2017-01-07 16:45,1017.30880,1510.94901,1017.30880,1017.30880
group,2017-01-07 17:00,1012.84930,1510.94901,1012.84930,1012.84930
group,2017-01-07 17:15,1017.98260,1510.94901,1017.98260,1017.98260
group,2017-01-07 17:30,1012.80650,1510.94901,1012.80650,1012.80650
group,2017-01-07 17:45,1008.34630,1510.94901,1008.34630,1008.34630
group,2017-01-07 18:00,1003.72540,1510.94901,1003.72540,1003.72540
group,2017-01-07 18:15,980.83940,1510.94901,980.83940,980.83940
group,2017-01-07 18:30,976.87270,1510.94901,976.87270,976.87270
group,2017-01-07 18:45,971.60980,1510.94901,971.60980,971.60980
group,2017-01-07 19:00,973.88930,1510.94901,973.88930,973.88930
group,2017-01-07 19:15,962.63220,1510.94901,962.63220,962.63220
group,2017-01-07 19:30,951.26600,1510.94901,951.26600,951.26600
group,2017-01-07 19:45,946.33880,1510.94901,946.33880,946.33880
group,2017-01-07 20:00,942.86350,1510.94901,942.86350,942.86350
group,2017-01-07 20:15,930.50590,1510.94901,930.50590,930.50590
group,2017-01-07 20:30,934.68930,1510.94901,934.68930,934.68930
group,2017-01-07 20:45,911.92590,1510.94901,911.92590,911.92590
group,2017-01-07 21:00,916.76880,1510.94901,916.76880,916.76880
group,2017-01-07 21:15,909.72350,1510.94901,909.72350,909.72350
group,2017-01-07 21:30,894.37930,1510.94901,894.37930,894.37930
group,2017-01-07 21:45,897.65220,1510.94901,897.65220,897.65220
group,2017-01-07 22:00,877.30930,1510.94901,877.30930,877.30930
group,2017-01-07 22:15,870.53300,1510.94901,870.53300,870.53300
group,2017-01-07 22:30,861.81640,1510.94901,861.81640,861.81640
group,2017-01-07 22:45,852.52930,1510.94901,852.52930,852.52930
group,2017-01-07 23:00,827.90260,1510.94901,827.90260,827.90260
group,2017-01-07 23:15,832.79930,1510.94901,832.79930,832.79930
group,2017-01-07 23:30,814.38880,1510.94901,814.38880,814.38880
group,2017-01-07 23:45,817.67350,1510.94901,817.67350,817.67350
group,2017-01-08 00:00,816.64880,1510.94901,816.64880,816.64880
group,2017-01-08 00:15,807.28930,1510.94901,807.28930,807.28930
group,2017-01-08 00:30,805.35930,1510.94901,805.35930,805.35930
group,2017-01-08 00:45,812.13880,1510.94901,812.13880,812.13880
group,2017-01-08 01:00,808.90350,1510.94901,808.90350,808.90350
group,2017-01-08 01:15,797.26930,1510.94901,797.26930,797.26930
group,2017-01-08 01:30,794.70880,1510.94901,794.70880,794.70880
group,2017-01-08 01:45,805.05930,1510.94901,805.05930,805.05930
group,2017-01-08 02:00,794.21310,1510.94901,794.21310,794.21310
group,2017-01-08 02:15,801.75930,1510.94901,801.75930,801.75930
group,2017-01-08 02:30,808.94930,1510.94901,808.94930,808.94930
group,2017-01-08 02:45,796.85930,1510.94901,796.85930,796.85930
group,2017-01-08 03:00,804.29970,1510.94901,804.29970,804.29970
group,2017-01-08 03:15,797.26930,1510.94901,797.26930,797.26930
