CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-04 21:00,7909.41990,11334.76106,7909.41990,7909.41990
group,2017-01-04 21:15,7673.44670,11334.76106,7673.44670,7673.44670
group,2017-01-04 21:30,7543.41000,11334.76106,7543.41000,7543.41000
group,2017-01-04 21:45,7425.74340,11334.76106,7425.74340,7425.74340
group,2017-01-04 22:00,7340.50010,11334.76106,7340.50010,7340.50010
group,2017-01-04 22:15,7182.65990,11334.76106,7182.65990,7182.65990
group,2017-01-04 22:30,7051.90650,11334.76106,7051.90650,7051.90650
group,2017-01-04 22:45,6989.12670,11334.76106,6989.12670,6989.12670
group,2017-01-04 23:00,6920.88000,11334.76106,6920.88000,6920.88000
group,2017-01-04 23:15,6864.60330,11334.76106,6864.60330,6864.60330
group,2017-01-04 23:30,6829.01320,11334.76106,6829.01320,6829.01320
group,2017-01-04 23:45,6778.10330,11334.76106,6778.10330,6778.10330
group,2017-01-05 00:00,6708.31670,11334.76106,6708.31670,6708.31670
group,2017-01-05 00:15,6694.24940,11334.76106,6694.24940,6694.24940
group,2017-01-05 00:30,6664.62780,11334.76106,6664.62780,6664.62780
group,2017-01-05 00:45,6664.58740,11334.76106,6664.58740,6664.58740
group,2017-01-05 01:00,6604.98160,11334.76106,6604.98160,6604.98160
group,2017-01-05 01:15,6628.86060,11334.76106,6628.86060,6628.86060
group,2017-01-05 01:30,6591.13120,11334.76106,6591.13120,6591.13120
group,2017-01-05 01:45,6547.62690,11334.76106,6547.62690,6547.62690
group,2017-01-05 02:00,6508.57780,11334.76106,6508.57780,6508.57780
group,2017-01-05 02:15,6531.15110,11334.76106,6531.15110,6531.15110
group,2017-01-05 02:30,6541.30780,11334.76106,6541.30780,6541.30780
group,2017-01-05 02:45,6466.80680,11334.76106,6466.80680,6466.80680
group,2017-01-05 03:00,6514.22200,11334.76106,6514.22200,6514.22200
group,2017-01-05 03:15,6638.76740,11334.76106,6638.76740,6638.76740
group,2017-01-05 03:30,6669.07400,11334.76106,6669.07400,6669.07400
group,2017-01-05 03:45,6715.88780,11334.76106,6715.88780,6715.88780
group,2017-01-05 04:00,6797.33730,11334.76106,6797.33730,6797.33730
group,2017-01-05 04:15,6945.97700,11334.76106,6945.97700,6945.97700
group,2017-01-05 04:30,7054.91050,11334.76106,7054.91050,7054.91050
group,2017-01-05 04:45,7134.83040,11334.76106,7134.83040,7134.83040
group,2017-01-05 05:00,7313.79250,11334.76106,7313.79250,7313.79250
group,2017-01-05 05:15,7800.26680,11334.76106,7800.26680,7800.26680
group,2017-01-05 05:30,8056.31570,11334.76106,8056.31570,8056.31570
group,2017-01-05 05:45,8375.92000,11334.76106,8375.92000,8375.92000
group,2017-01-05 06:00,8582.26950,11334.76106,8582.26950,8582.26950
group,2017-01-05 06:15,9491.91740,11334.76106,9491.91740,9491.91740
group,2017-01-05 06:30,9856.36870,11334.76106,9856.36870,9856.36870
group,2017-01-05 06:45,10093.28040,11334.76106,10093.28040,10093.28040
group,2017-01-05 07:00,10435.35690,11334.76106,10435.35690,10435.35690
group,2017-01-05 07:15,11147.62730,11334.76106,11147.62730,11147.62730
group,2017-01-05 07:30,11384.82030,11334.76106,11384.82030,11384.82030
group,2017-01-05 07:45,11722.08390,11334.76106,11722.08390,11722.08390
group,2017-01-05 08:00,12087.15930,11334.76106,12087.15930,12087.15930
group,2017-01-05 08:15,12618.68170,11334.76106,12618.68170,12618.68170
group,2017-01-05 08:30,13028.80530,11334.76106,13028.80530,13028.80530
group,2017-01-05 08:45,13383.19560,11334.76106,13383.19560,13383.19560
group,2017-01-05 09:00,13766.77610,11334.76106,13766.77610,13766.77610
group,2017-01-05 09:15,14135.13150,11334.76106,14135.13150,14135.13150
group,2017-01-05 09:30,14368.48150,11334.76106,14368.48150,14368.48150
group,2017-01-05 09:45,14562.80960,11334.76106,14562.80960,14562.80960
group,2017-01-05 10:00,14688.48490,11334.76106,14688.48490,14688.48490
group,2017-01-05 10:15,14927.93970,11334.76106,14927.93970,14927.93970
group,2017-01-05 10:30,14976.48220,11334.76106,14976.48220,14976.48220
group,2017-01-05 10:45,15053.07980,11334.76106,15053.07980,15053.07980
group,2017-01-05 11:00,15113.05620,11334.76106,15113.05620,15113.05620
group,2017-01-05 11:15,15207.44670,11334.76106,15207.44670,15207.44670
group,2017-01-05 11:30,15219.02380,11334.76106,15219.02380,15219.02380
group,2017-01-05 11:45,15358.29600,11334.76106,15358.29600,15358.29600
group,2017-01-05 12:00,15365.47710,11334.76106,15365.47710,15365.47710
group,2017-01-05 12:15,15436.19720,11334.76106,15436.19720,15436.19720
group,2017-01-05 12:30,15378.97860,11334.76106,15378.97860,15378.97860
group,2017-01-05 12:45,15358.73150,11334.76106,15358.73150,15358.73150
group,2017-01-05 13:00,15400.54010,11334.76106,15400.54010,15400.54010
group,2017-01-05 13:15,15481.42130,11334.76106,15481.42130,15481.42130
group,2017-01-05 13:30,15497.28480,11334.76106,15497.28480,15497.28480
group,2017-01-05 13:45,15530.10190,11334.76106,15530.10190,15530.10190
group,2017-01-05 14:00,15448.34720,11334.76106,15448.34720,15448.34720
group,2017-01-05 14:15,15568.70710,11334.76106,15568.70710,15568.70710
group,2017-01-05 14:30,15481.68050,11334.76106,15481.68050,15481.68050
group,2017-01-05 14:45,15443.67260,11334.76106,15443.67260,15443.67260
group,2017-01-05 15:00,15374.11450,11334.76106,15374.11450,15374.11450
group,2017-01-05 15:15,15388.17800,11334.76106,15388.17800,15388.17800
group,2017-01-05 15:30,15316.23720,11334.76106,15316.23720,15316.23720
group,2017-01-05 15:45,15256.33610,11334.76106,15256.33610,15256.33610
group,2017-01-05 16:00,15188.56000,11334.76106,15188.56000,15188.56000
group,2017-01-05 16:15,14969.08360,11334.76106,14969.08360,14969.08360
group,2017-01-05 16:30,14739.88790,11334.76106,14739.88790,14739.88790
group,2017-01-05 16:45,14453.22460,11334.76106,14453.22460,14453.22460
group,2017-01-05 17:00,14208.67150,11334.76106,14208.67150,14208.67150
group,2017-01-05 17:15,13743.63590,11334.76106,13743.63590,13743.63590
group,2017-01-05 17:30,13367.35160,11334.76106,13367.35160,13367.35160
group,2017-01-05 17:45,12790.55760,11334.76106,12790.55760,12790.55760
group,2017-01-05 18:00,12325.88730,11334.76106,12325.88730,12325.88730
group,2017-01-05 18:15,11044.34320,11334.76106,11044.34320,11044.34320
group,2017-01-05 18:30,10560.42810,11334.76106,10560.42810,10560.42810
group,2017-01-05 18:45,10175.40970,11334.76106,10175.40970,10175.40970
group,2017-01-05 19:00,9803.56480,11334.76106,9803.56480,9803.56480
group,2017-01-05 19:15,9261.47660,11334.76106,9261.47660,9261.47660
group,2017-01-05 19:30,8966.82530,11334.76106,8966.82530,8966.82530
group,2017-01-05 19:45,8776.57900,11334.76106,8776.57900,8776.57900
group,2017-01-05 20:00,8583.04330,11334.76106,8583.04330,8583.04330
group,2017-01-05 20:15,8334.93870,11334.76106,8334.93870,8334.93870
group,2017-01-05 20:30,8146.84470,11334.76106,8146.84470,8146.84470
group,2017-01-05 20:45,8042.98050,11334.76106,8042.98050,8042.98050
group,2017-01-05 21:00,7919.43460,11334.76106,7919.43460,7919.43460
group,2017-01-05 21:15,7736.71970,11334.76106,7736.71970,7736.71970
group,2017-01-05 21:30,7617.90130,11334.76106,7617.90130,7617.90130
group,2017-01-05 21:45,7520.94610,11334.76106,7520.94610,7520.94610
group,2017-01-05 22:00,7406.57540,11334.76106,7406.57540,7406.57540
group,2017-01-05 22:15,7216.18960,11334.76106,7216.18960,7216.18960
group,2017-01-05 22:30,7101.30490,11334.76106,7101.30490,7101.30490
group,2017-01-05 22:45,7022.50080,11334.76106,7022.50080,7022.50080
group,2017-01-05 23:00,6897.28530,11334.76106,6897.28530,6897.28530
group,2017-01-05 23:15,6876.41460,11334.76106,6876.41460,6876.41460
group,2017-01-05 23:30,6822.78560,11334.76106,6822.78560,6822.78560
group,2017-01-05 23:45,6793.90820,11334.76106,6793.90820,6793.90820
group,2017-01-06 00:00,6744.74530,11334.76106,6744.74530,6744.74530
group,2017-01-06 00:15,6697.52200,11334.76106,6697.52200,6697.52200
group,2017-01-06 00:30,6701.94000,11334.76106,6701.94000,6701.94000
group,2017-01-06 00:45,6660.92500,11334.76106,6660.92500,6660.92500
group,2017-01-06 01:00,6667.11430,11334.76106,6667.11430,6667.11430
group,2017-01-06 01:15,6666.36770,11334.76106,6666.36770,6666.36770
group,2017-01-06 01:30,6638.60870,11334.76106,6638.60870,6638.60870
group,2017-01-06 01:45,6592.79580,11334.76106,6592.79580,6592.79580
group,2017-01-06 02:00,6605.71960,11334.76106,6605.71960,6605.71960
group,2017-01-06 02:15,6627.38930,11334.76106,6627.38930,6627.38930
group,2017-01-06 02:30,6563.20080,11334.76106,6563.20080,6563.20080
group,2017-01-06 02:45,6579.63600,11334.76106,6579.63600,6579.63600
group,2017-01-06 03:00,6565.69870,11334.76106,6565.69870,6565.69870
group,2017-01-06 03:15,6650.50910,11334.76106,6650.50910,6650.50910
group,2017-01-06 03:30,6713.53470,11334.76106,6713.53470,6713.53470
group,2017-01-06 03:45,6791.56980,11334.76106,6791.56980,6791.56980
group,2017-01-06 04:00,6816.58640,11334.76106,6816.58640,6816.58640
group,2017-01-06 04:15,6998.99080,11334.76106,6998.99080,6998.99080
group,2017-01-06 04:30,7066.38030,11334.76106,7066.38030,7066.38030
group,2017-01-06 04:45,7216.06000,11334.76106,7216.06000,7216.06000
group,2017-01-06 05:00,7368.12460,11334.76106,7368.12460,7368.12460
group,2017-01-06 05:15,7839.52510,11334.76106,7839.52510,7839.52510
group,2017-01-06 05:30,8052.80430,11334.76106,8052.80430,8052.80430
group,2017-01-06 05:45,8398.86820,11334.76106,8398.86820,8398.86820
group,2017-01-06 06:00,8679.31920,11334.76106,8679.31920,8679.31920
group,2017-01-06 06:15,9506.02380,11334.76106,9506.02380,9506.02380
group,2017-01-06 06:30,9783.70140,11334.76106,9783.70140,9783.70140
group,2017-01-06 06:45,10112.89690,11334.76106,10112.89690,10112.89690
group,2017-01-06 07:00,10435.10930,11334.76106,10435.10930,10435.10930
group,2017-01-06 07:15,11051.26670,11334.76106,11051.26670,11051.26670
group,2017-01-06 07:30,11281.94040,11334.76106,11281.94040,11281.94040
group,2017-01-06 07:45,11564.24540,11334.76106,11564.24540,11564.24540
group,2017-01-06 08:00,11916.25550,11334.76106,11916.25550,11916.25550
group,2017-01-06 08:15,12396.80740,11334.76106,12396.80740,12396.80740
group,2017-01-06 08:30,12695.43130,11334.76106,12695.43130,12695.43130
group,2017-01-06 08:45,13049.59760,11334.76106,13049.59760,13049.59760
group,2017-01-06 09:00,13428.75650,11334.76106,13428.75650,13428.75650
group,2017-01-06 09:15,13770.91070,11334.76106,13770.91070,13770.91070
group,2017-01-06 09:30,14028.08470,11334.76106,14028.08470,14028.08470
group,2017-01-06 09:45,14350.81280,11334.76106,14350.81280,14350.81280
group,2017-01-06 10:00,14584.17640,11334.76106,14584.17640,14584.17640
group,2017-01-06 10:15,14749.73450,11334.76106,14749.73450,14749.73450
group,2017-01-06 10:30,14857.56260,11334.76106,14857.56260,14857.56260
group,2017-01-06 10:45,14931.22420,11334.76106,14931.22420,14931.22420
group,2017-01-06 11:00,15005.42660,11334.76106,15005.42660,15005.42660
group,2017-01-06 11:15,15049.20820,11334.76106,15049.20820,15049.20820
group,2017-01-06 11:30,15156.08460,11334.76106,15156.08460,15156.08460
group,2017-01-06 11:45,15167.54190,11334.76106,15167.54190,15167.54190
group,2017-01-06 12:00,15163.68380,11334.76106,15163.68380,15163.68380
group,2017-01-06 12:15,15318.53020,11334.76106,15318.53020,15318.53020
group,2017-01-06 12:30,15329.42750,11334.76106,15329.42750,15329.42750
group,2017-01-06 12:45,15333.09710,11334.76106,15333.09710,15333.09710
group,2017-01-06 13:00,15382.59650,11334.76106,15382.59650,15382.59650
group,2017-01-06 13:15,15525.62150,11334.76106,15525.62150,15525.62150
group,2017-01-06 13:30,15529.75660,11334.76106,15529.75660,15529.75660
group,2017-01-06 13:45,15566.86480,11334.76106,15566.86480,15566.86480
group,2017-01-06 14:00,15651.01380,11334.76106,15651.01380,15651.01380
group,2017-01-06 14:15,15696.65280,11334.76106,15696.65280,15696.65280
group,2017-01-06 14:30,15664.88130,11334.76106,15664.88130,15664.88130
group,2017-01-06 14:45,15653.79120,11334.76106,15653.79120,15653.79120
group,2017-01-06 15:00,15658.64300,11334.76106,15658.64300,15658.64300
group,2017-01-06 15:15,15567.77800,11334.76106,15567.77800,15567.77800
group,2017-01-06 15:30,15471.15490,11334.76106,15471.15490,15471.15490
group,2017-01-06 15:45,15256.83150,11334.76106,15256.83150,15256.83150
group,2017-01-06 16:00,15060.41600,11334.76106,15060.41600,15060.41600
group,2017-01-06 16:15,14783.22410,11334.76106,14783.22410,14783.22410
group,2017-01-06 16:30,14487.27110,11334.76106,14487.27110,14487.27110
group,2017-01-06 16:45,14189.62870,11334.76106,14189.62870,14189.62870
group,2017-01-06 17:00,13770.74030,11334.76106,13770.74030,13770.74030
group,2017-01-06 17:15,13277.56190,11334.76106,13277.56190,13277.56190
group,2017-01-06 17:30,12839.52980,11334.76106,12839.52980,12839.52980
group,2017-01-06 17:45,12291.09900,11334.76106,12291.09900,12291.09900
group,2017-01-06 18:00,11732.26250,11334.76106,11732.26250,11732.26250
group,2017-01-06 18:15,10482.18750,11334.76106,10482.18750,10482.18750
group,2017-01-06 18:30,10061.81400,11334.76106,10061.81400,10061.81400
group,2017-01-06 18:45,9654.46060,11334.76106,9654.46060,9654.46060
group,2017-01-06 19:00,9330.98460,11334.76106,9330.98460,9330.98460
group,2017-01-06 19:15,8827.36030,11334.76106,8827.36030,8827.36030
group,2017-01-06 19:30,8635.39770,11334.76106,8635.39770,8635.39770
group,2017-01-06 19:45,8459.71340,11334.76106,8459.71340,8459.71340
group,2017-01-06 20:00,8291.58470,11334.76106,8291.58470,8291.58470
group,2017-01-06 20:15,8052.01000,11334.76106,8052.01000,8052.01000
group,2017-01-06 20:30,7908.85320,11334.76106,7908.85320,7908.85320
group,2017-01-06 20:45,7792.77140,11334.76106,7792.77140,7792.77140
group,2017-01-06 21:00,7661.39890,11334.76106,7661.39890,7661.39890
group,2017-01-06 21:15,7567.14670,11334.76106,7567.14670,7567.14670
group,2017-01-06 21:30,7436.88120,11334.76106,7436.88120,7436.88120
group,2017-01-06 21:45,7410.07830,11334.76106,7410.07830,7410.07830
group,2017-01-06 22:00,7278.45600,11334.76106,7278.45600,7278.45600
group,2017-01-06 22:15,7098.02530,11334.76106,7098.02530,7098.02530
group,2017-01-06 22:30,7015.28390,11334.76106,7015.28390,7015.28390
group,2017-01-06 22:45,6936.41120,11334.76106,6936.41120,6936.41120
group,2017-01-06 23:00,6905.01630,11334.76106,6905.01630,6905.01630
group,2017-01-06 23:15,6853.76800,11334.76106,6853.76800,6853.76800
group,2017-01-06 23:30,6792.69060,11334.76106,6792.69060,6792.69060
group,2017-01-06 23:45,6794.95330,11334.76106,6794.95330,6794.95330
group,2017-01-07 00:00,6719.35130,11334.76106,6719.35130,6719.35130
group,2017-01-07 00:15,6715.78100,11334.76106,6715.78100,6715.78100
group,2017-01-07 00:30,6695.08200,11334.76106,6695.08200,6695.08200
group,2017-01-07 00:45,6677.53500,11334.76106,6677.53500,6677.53500
group,2017-01-07 01:00,6601.36010,11334.76106,6601.36010,6601.36010
group,2017-01-07 01:15,6617.28920,11334.76106,6617.28920,6617.28920
group,2017-01-07 01:30,6589.32280,11334.76106,6589.32280,6589.32280
group,2017-01-07 01:45,6527.41720,11334.76106,6527.41720,6527.41720
group,2017-01-07 02:00,6535.77850,11334.76106,6535.77850,6535.77850
group,2017-01-07 02:15,6512.13530,11334.76106,6512.13530,6512.13530
group,2017-01-07 02:30,6520.84420,11334.76106,6520.84420,6520.84420
group,2017-01-07 02:45,6496.62490,11334.76106,6496.62490,6496.62490
group,2017-01-07 03:00,6498.64100,11334.76106,6498.64100,6498.64100
group,2017-01-07 03:15,6502.10480,11334.76106,6502.10480,6502.10480
group,2017-01-07 03:30,6555.41110,11334.76106,6555.41110,6555.41110
group,2017-01-07 03:45,6551.02820,11334.76106,6551.02820,6551.02820
group,2017-01-07 04:00,6545.30030,11334.76106,6545.30030,6545.30030
group,2017-01-07 04:15,6640.92870,11334.76106,6640.92870,6640.92870
group,2017-01-07 04:30,6630.22470,11334.76106,6630.22470,6630.22470
group,2017-01-07 04:45,6690.29320,11334.76106,6690.29320,6690.29320
group,2017-01-07 05:00,6794.22630,11334.76106,6794.22630,6794.22630
group,2017-01-07 05:15,6905.94930,11334.76106,6905.94930,6905.94930
group,2017-01-07 05:30,7047.90150,11334.76106,7047.90150,7047.90150
group,2017-01-07 05:45,7123.24810,11334.76106,7123.24810,7123.24810
group,2017-01-07 06:00,7201.40180,11334.76106,7201.40180,7201.40180
group,2017-01-07 06:15,7566.52180,11334.76106,7566.52180,7566.52180
group,2017-01-07 06:30,7627.43610,11334.76106,7627.43610,7627.43610
group,2017-01-07 06:45,7686.75180,11334.76106,7686.75180,7686.75180
group,2017-01-07 07:00,7748.89500,11334.76106,7748.89500,7748.89500
group,2017-01-07 07:15,8005.62440,11334.76106,8005.62440,8005.62440
group,2017-01-07 07:30,7968.38960,11334.76106,7968.38960,7968.38960
group,2017-01-07 07:45,8027.58660,11334.76106,8027.58660,8027.58660
group,2017-01-07 08:00,8058.64530,11334.76106,8058.64530,8058.64530
group,2017-01-07 08:15,8370.55190,11334.76106,8370.55190,8370.55190
group,2017-01-07 08:30,8442.45100,11334.76106,8442.45100,8442.45100
group,2017-01-07 08:45,8557.14600,11334.76106,8557.14600,8557.14600
group,2017-01-07 09:00,8633.61990,11334.76106,8633.61990,8633.61990
group,2017-01-07 09:15,8815.70510,11334.76106,8815.70510,8815.70510
group,2017-01-07 09:30,8902.66120,11334.76106,8902.66120,8902.66120
group,2017-01-07 09:45,8940.02160,11334.76106,8940.02160,8940.02160
group,2017-01-07 10:00,9018.21230,11334.76106,9018.21230,9018.21230
group,2017-01-07 10:15,9114.73900,11334.76106,9114.73900,9114.73900
group,2017-01-07 10:30,9193.94220,11334.76106,9193.94220,9193.94220
group,2017-01-07 10:45,9142.11930,11334.76106,9142.11930,9142.11930
group,2017-01-07 11:00,9254.62060,11334.76106,9254.62060,9254.62060
group,2017-01-07 11:15,9195.07530,11334.76106,9195.07530,9195.07530
group,2017-01-07 11:30,9252.49480,11334.76106,9252.49480,9252.49480
group,2017-01-07 11:45,9227.57200,11334.76106,9227.57200,9227.57200
group,2017-01-07 12:00,9224.10210,11334.76106,9224.10210,9224.10210
group,2017-01-07 12:15,9288.03070,11334.76106,9288.03070,9288.03070
group,2017-01-07 12:30,9290.85290,11334.76106,9290.85290,9290.85290
group,2017-01-07 12:45,9364.01510,11334.76106,9364.01510,9364.01510
group,2017-01-07 13:00,9251.46200,11334.76106,9251.46200,9251.46200
group,2017-01-07 13:15,8764.44540,11334.76106,8764.44540,8764.44540
group,2017-01-07 13:30,8585.34480,11334.76106,8585.34480,8585.34480
group,2017-01-07 13:45,8537.64550,11334.76106,8537.64550,8537.64550
group,2017-01-07 14:00,8448.77150,11334.76106,8448.77150,8448.77150
group,2017-01-07 14:15,8305.95700,11334.76106,8305.95700,8305.95700
group,2017-01-07 14:30,8285.18550,11334.76106,8285.18550,8285.18550
group,2017-01-07 14:45,8215.64990,11334.76106,8215.64990,8215.64990
group,2017-01-07 15:00,8231.94710,11334.76106,8231.94710,8231.94710
group,2017-01-07 15:15,8057.59570,11334.76106,8057.59570,8057.59570
group,2017-01-07 15:30,8033.80790,11334.76106,8033.80790,8033.80790
group,2017-01-07 15:45,8011.28350,11334.76106,8011.28350,8011.28350
group,2017-01-07 16:00,7906.59600,11334.76106,7906.59600,7906.59600
group,2017-01-07 16:15,7779.72360,11334.76106,7779.72360,7779.72360
group,2017-01-07 16:30,7779.75950,11334.76106,7779.75950,7779.75950
group,2017-01-07 16:45,7840.37670,11334.76106,7840.37670,7840.37670
group,2017-01-07 17:00,7885.07190,11334.76106,7885.07190,7885.07190
group,2017-01-07 17:15,7900.09320,11334.76106,7900.09320,7900.09320
group,2017-01-07 17:30,7883.19700,11334.76106,7883.19700,7883.19700
group,2017-01-07 17:45,7838.72780,11334.76106,7838.72780,7838.72780
group,2017-01-07 18:00,7763.39450,11334.76106,7763.39450,7763.39450
group,2017-01-07 18:15,7650.13950,11334.76106,7650.13950,7650.13950
group,2017-01-07 18:30,7537.00970,11334.76106,7537.00970,7537.00970
group,2017-01-07 18:45,7517.57490,11334.76106,7517.57490,7517.57490
group,2017-01-07 19:00,7443.03440,11334.76106,7443.03440,7443.03440
