CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-31 10:45,5602.85850,3978.01965,5602.85850,5602.85850
group,2017-01-31 11:00,5670.91850,3978.01965,5670.91850,5670.91850
group,2017-01-31 11:15,5769.33960,3978.01965,5769.33960,5769.33960
group,2017-01-31 11:30,5831.04110,3978.01965,5831.04110,5831.04110
group,2017-01-31 11:45,5863.89150,3978.01965,5863.89150,5863.89150
group,2017-01-31 12:00,5910.61770,3978.01965,5910.61770,5910.61770
group,2017-01-31 12:15,5963.78150,3978.01965,5963.78150,5963.78150
group,2017-01-31 12:30,5936.83400,3978.01965,5936.83400,5936.83400
group,2017-01-31 12:45,5984.95590,3978.01965,5984.95590,5984.95590
group,2017-01-31 13:00,5989.39530,3978.01965,5989.39530,5989.39530
group,2017-01-31 13:15,6050.94620,3978.01965,6050.94620,6050.94620
group,2017-01-31 13:30,6047.99780,3978.01965,6047.99780,6047.99780
group,2017-01-31 13:45,6031.52320,3978.01965,6031.52320,6031.52320
group,2017-01-31 14:00,6087.39900,3978.01965,6087.39900,6087.39900
group,2017-01-31 14:15,6121.03900,3978.01965,6121.03900,6121.03900
group,2017-01-31 14:30,6148.93590,3978.01965,6148.93590,6148.93590
group,2017-01-31 14:45,6143.23150,3978.01965,6143.23150,6143.23150
group,2017-01-31 15:00,6104.60590,3978.01965,6104.60590,6104.60590
group,2017-01-31 15:15,6073.15710,3978.01965,6073.15710,6073.15710
group,2017-01-31 15:30,6018.18690,3978.01965,6018.18690,6018.18690
group,2017-01-31 15:45,5969.62170,3978.01965,5969.62170,5969.62170
group,2017-01-31 16:00,5936.88250,3978.01965,5936.88250,5936.88250
group,2017-01-31 16:15,5853.28460,3978.01965,5853.28460,5853.28460
group,2017-01-31 16:30,5778.12710,3978.01965,5778.12710,5778.12710
group,2017-01-31 16:45,5628.04610,3978.01965,5628.04610,5628.04610
group,2017-01-31 17:00,5505.61290,3978.01965,5505.61290,5505.61290
group,2017-01-31 17:15,5307.31850,3978.01965,5307.31850,5307.31850
group,2017-01-31 17:30,5077.73890,3978.01965,5077.73890,5077.73890
group,2017-01-31 17:45,4850.90720,3978.01965,4850.90720,4850.90720
group,2017-01-31 18:00,4598.97210,3978.01965,4598.97210,4598.97210
group,2017-01-31 18:15,4099.03910,3978.01965,4099.03910,4099.03910
group,2017-01-31 18:30,3915.79840,3978.01965,3915.79840,3915.79840
group,2017-01-31 18:45,3754.92590,3978.01965,3754.92590,3754.92590
group,2017-01-31 19:00,3603.53980,3978.01965,3603.53980,3603.53980
group,2017-01-31 19:15,3317.01740,3978.01965,3317.01740,3317.01740
group,2017-01-31 19:30,3232.22850,3978.01965,3232.22850,3232.22850
group,2017-01-31 19:45,3145.96180,3978.01965,3145.96180,3145.96180
group,2017-01-31 20:00,3069.39630,3978.01965,3069.39630,3069.39630
group,2017-01-31 20:15,2945.73730,3978.01965,2945.73730,2945.73730
group,2017-01-31 20:30,2860.08130,3978.01965,2860.08130,2860.08130
group,2017-01-31 20:45,2822.59440,3978.01965,2822.59440,2822.59440
group,2017-01-31 21:00,2757.14930,3978.01965,2757.14930,2757.14930
group,2017-01-31 21:15,2696.90430,3978.01965,2696.90430,2696.90430
group,2017-01-31 21:30,2634.09980,3978.01965,2634.09980,2634.09980
group,2017-01-31 21:45,2595.25180,3978.01965,2595.25180,2595.25180
group,2017-01-31 22:00,2521.44810,3978.01965,2521.44810,2521.44810
group,2017-01-31 22:15,2468.14970,3978.01965,2468.14970,2468.14970
group,2017-01-31 22:30,2453.58980,3978.01965,2453.58980,2453.58980
group,2017-01-31 22:45,2414.51040,3978.01965,2414.51040,2414.51040
group,2017-01-31 23:00,2423.13940,3978.01965,2423.13940,2423.13940
group,2017-01-31 23:15,2370.74650,3978.01965,2370.74650,2370.74650
group,2017-01-31 23:30,2369.02810,3978.01965,2369.02810,2369.02810
group,2017-01-31 23:45,2352.70350,3978.01965,2352.70350,2352.70350
group,2017-02-01 00:00,2321.91060,3978.01965,2321.91060,2321.91060
group,2017-02-01 00:15,2312.61150,3978.01965,2312.61150,2312.61150
group,2017-02-01 00:30,2306.46280,3978.01965,2306.46280,2306.46280
group,2017-02-01 00:45,2299.36550,3978.01965,2299.36550,2299.36550
group,2017-02-01 01:00,2263.43180,3978.01965,2263.43180,2263.43180
group,2017-02-01 01:15,2312.10320,3978.01965,2312.10320,2312.10320
group,2017-02-01 01:30,2293.08800,3978.01965,2293.08800,2293.08800
group,2017-02-01 01:45,2276.30040,3978.01965,2276.30040,2276.30040
group,2017-02-01 02:00,2284.71830,3978.01965,2284.71830,2284.71830
group,2017-02-01 02:15,2301.93000,3978.01965,2301.93000,2301.93000
group,2017-02-01 02:30,2281.56350,3978.01965,2281.56350,2281.56350
group,2017-02-01 02:45,2258.43100,3978.01965,2258.43100,2258.43100
group,2017-02-01 03:00,2304.45570,3978.01965,2304.45570,2304.45570
group,2017-02-01 03:15,2318.71380,3978.01965,2318.71380,2318.71380
group,2017-02-01 03:30,2313.03000,3978.01965,2313.03000,2313.03000
group,2017-02-01 03:45,2357.48150,3978.01965,2357.48150,2357.48150
group,2017-02-01 04:00,2371.63850,3978.01965,2371.63850,2371.63850
group,2017-02-01 04:15,2440.28800,3978.01965,2440.28800,2440.28800
group,2017-02-01 04:30,2452.93030,3978.01965,2452.93030,2452.93030
group,2017-02-01 04:45,2508.81580,3978.01965,2508.81580,2508.81580
group,2017-02-01 05:00,2564.69760,3978.01965,2564.69760,2564.69760
group,2017-02-01 05:15,2755.47330,3978.01965,2755.47330,2755.47330
group,2017-02-01 05:30,2778.94880,3978.01965,2778.94880,2778.94880
group,2017-02-01 05:45,2908.39020,3978.01965,2908.39020,2908.39020
group,2017-02-01 06:00,2997.60130,3978.01965,2997.60130,2997.60130
group,2017-02-01 06:15,3308.64500,3978.01965,3308.64500,3308.64500
group,2017-02-01 06:30,3441.31720,3978.01965,3441.31720,3441.31720
group,2017-02-01 06:45,3525.15800,3978.01965,3525.15800,3525.15800
group,2017-02-01 07:00,3627.32620,3978.01965,3627.32620,3627.32620
group,2017-02-01 07:15,3818.87710,3978.01965,3818.87710,3818.87710
group,2017-02-01 07:30,3930.38810,3978.01965,3930.38810,3930.38810
group,2017-02-01 07:45,4056.13060,3978.01965,4056.13060,4056.13060
group,2017-02-01 08:00,4198.91490,3978.01965,4198.91490,4198.91490
group,2017-02-01 08:15,4365.33870,3978.01965,4365.33870,4365.33870
group,2017-02-01 08:30,4467.18920,3978.01965,4467.18920,4467.18920
group,2017-02-01 08:45,4583.64250,3978.01965,4583.64250,4583.64250
group,2017-02-01 09:00,4718.25010,3978.01965,4718.25010,4718.25010
group,2017-02-01 09:15,4851.46320,3978.01965,4851.46320,4851.46320
group,2017-02-01 09:30,4912.12940,3978.01965,4912.12940,4912.12940
group,2017-02-01 09:45,5052.64400,3978.01965,5052.64400,5052.64400
group,2017-02-01 10:00,5151.92130,3978.01965,5151.92130,5151.92130
group,2017-02-01 10:15,5223.90370,3978.01965,5223.90370,5223.90370
group,2017-02-01 10:30,5300.38750,3978.01965,5300.38750,5300.38750
group,2017-02-01 10:45,5394.45800,3978.01965,5394.45800,5394.45800
group,2017-02-01 11:00,5463.26580,3978.01965,5463.26580,5463.26580
group,2017-02-01 11:15,5538.60580,3978.01965,5538.60580,5538.60580
group,2017-02-01 11:30,5597.90220,3978.01965,5597.90220,5597.90220
group,2017-02-01 11:45,5644.36720,3978.01965,5644.36720,5644.36720
group,2017-02-01 12:00,5726.89290,3978.01965,5726.89290,5726.89290
group,2017-02-01 12:15,5797.27900,3978.01965,5797.27900,5797.27900
group,2017-02-01 12:30,5804.88560,3978.01965,5804.88560,5804.88560
group,2017-02-01 12:45,5800.00390,3978.01965,5800.00390,5800.00390
group,2017-02-01 13:00,5835.61650,3978.01965,5835.61650,5835.61650
group,2017-02-01 13:15,5849.98580,3978.01965,5849.98580,5849.98580
group,2017-02-01 13:30,5813.03890,3978.01965,5813.03890,5813.03890
group,2017-02-01 13:45,5855.86920,3978.01965,5855.86920,5855.86920
group,2017-02-01 14:00,5820.83220,3978.01965,5820.83220,5820.83220
group,2017-02-01 14:15,5861.81120,3978.01965,5861.81120,5861.81120
group,2017-02-01 14:30,5844.07630,3978.01965,5844.07630,5844.07630
group,2017-02-01 14:45,5818.65770,3978.01965,5818.65770,5818.65770
group,2017-02-01 15:00,5771.08830,3978.01965,5771.08830,5771.08830
group,2017-02-01 15:15,5724.01660,3978.01965,5724.01660,5724.01660
group,2017-02-01 15:30,5640.60070,3978.01965,5640.60070,5640.60070
group,2017-02-01 15:45,5600.96180,3978.01965,5600.96180,5600.96180
group,2017-02-01 16:00,5494.26690,3978.01965,5494.26690,5494.26690
group,2017-02-01 16:15,5425.09220,3978.01965,5425.09220,5425.09220
group,2017-02-01 16:30,5310.97670,3978.01965,5310.97670,5310.97670
group,2017-02-01 16:45,5181.47760,3978.01965,5181.47760,5181.47760
group,2017-02-01 17:00,5071.28850,3978.01965,5071.28850,5071.28850
group,2017-02-01 17:15,4906.63490,3978.01965,4906.63490,4906.63490
group,2017-02-01 17:30,4767.57690,3978.01965,4767.57690,4767.57690
group,2017-02-01 17:45,4569.83040,3978.01965,4569.83040,4569.83040
group,2017-02-01 18:00,4372.08810,3978.01965,4372.08810,4372.08810
group,2017-02-01 18:15,3952.85560,3978.01965,3952.85560,3952.85560
group,2017-02-01 18:30,3788.44230,3978.01965,3788.44230,3788.44230
group,2017-02-01 18:45,3683.19160,3978.01965,3683.19160,3683.19160
group,2017-02-01 19:00,3520.26550,3978.01965,3520.26550,3520.26550
group,2017-02-01 19:15,3290.07750,3978.01965,3290.07750,3290.07750
group,2017-02-01 19:30,3172.09190,3978.01965,3172.09190,3172.09190
group,2017-02-01 19:45,3102.82950,3978.01965,3102.82950,3102.82950
group,2017-02-01 20:00,3033.48640,3978.01965,3033.48640,3033.48640
group,2017-02-01 20:15,2944.94370,3978.01965,2944.94370,2944.94370
group,2017-02-01 20:30,2838.68610,3978.01965,2838.68610,2838.68610
group,2017-02-01 20:45,2771.73510,3978.01965,2771.73510,2771.73510
group,2017-02-01 21:00,2748.25740,3978.01965,2748.25740,2748.25740
group,2017-02-01 21:15,2667.95840,3978.01965,2667.95840,2667.95840
group,2017-02-01 21:30,2616.51170,3978.01965,2616.51170,2616.51170
group,2017-02-01 21:45,2586.35480,3978.01965,2586.35480,2586.35480
group,2017-02-01 22:00,2565.17550,3978.01965,2565.17550,2565.17550
group,2017-02-01 22:15,2464.48180,3978.01965,2464.48180,2464.48180
group,2017-02-01 22:30,2417.82780,3978.01965,2417.82780,2417.82780
group,2017-02-01 22:45,2411.20180,3978.01965,2411.20180,2411.20180
group,2017-02-01 23:00,2394.09400,3978.01965,2394.09400,2394.09400
group,2017-02-01 23:15,2396.63250,3978.01965,2396.63250,2396.63250
group,2017-02-01 23:30,2348.72590,3978.01965,2348.72590,2348.72590
group,2017-02-01 23:45,2345.12330,3978.01965,2345.12330,2345.12330
group,2017-02-02 00:00,2326.32270,3978.01965,2326.32270,2326.32270
group,2017-02-02 00:15,2290.74460,3978.01965,2290.74460,2290.74460
group,2017-02-02 00:30,2297.52120,3978.01965,2297.52120,2297.52120
group,2017-02-02 00:45,2289.25130,3978.01965,2289.25130,2289.25130
group,2017-02-02 01:00,2279.91060,3978.01965,2279.91060,2279.91060
group,2017-02-02 01:15,2317.12900,3978.01965,2317.12900,2317.12900
group,2017-02-02 01:30,2281.31860,3978.01965,2281.31860,2281.31860
group,2017-02-02 01:45,2275.03260,3978.01965,2275.03260,2275.03260
group,2017-02-02 02:00,2266.70520,3978.01965,2266.70520,2266.70520
group,2017-02-02 02:15,2279.79370,3978.01965,2279.79370,2279.79370
group,2017-02-02 02:30,2294.23150,3978.01965,2294.23150,2294.23150
group,2017-02-02 02:45,2295.32040,3978.01965,2295.32040,2295.32040
group,2017-02-02 03:00,2280.97760,3978.01965,2280.97760,2280.97760
group,2017-02-02 03:15,2336.52180,3978.01965,2336.52180,2336.52180
group,2017-02-02 03:30,2358.27680,3978.01965,2358.27680,2358.27680
group,2017-02-02 03:45,2374.76930,3978.01965,2374.76930,2374.76930
group,2017-02-02 04:00,2378.92490,3978.01965,2378.92490,2378.92490
group,2017-02-02 04:15,2424.83380,3978.01965,2424.83380,2424.83380
group,2017-02-02 04:30,2453.53960,3978.01965,2453.53960,2453.53960
group,2017-02-02 04:45,2526.37470,3978.01965,2526.37470,2526.37470
group,2017-02-02 05:00,2601.66710,3978.01965,2601.66710,2601.66710
group,2017-02-02 05:15,2751.99930,3978.01965,2751.99930,2751.99930
group,2017-02-02 05:30,2835.07620,3978.01965,2835.07620,2835.07620
group,2017-02-02 05:45,2922.98430,3978.01965,2922.98430,2922.98430
group,2017-02-02 06:00,3026.98660,3978.01965,3026.98660,3026.98660
group,2017-02-02 06:15,3344.90820,3978.01965,3344.90820,3344.90820
group,2017-02-02 06:30,3451.98520,3978.01965,3451.98520,3451.98520
group,2017-02-02 06:45,3570.31300,3978.01965,3570.31300,3570.31300
group,2017-02-02 07:00,3643.02470,3978.01965,3643.02470,3643.02470
group,2017-02-02 07:15,3818.05770,3978.01965,3818.05770,3818.05770
group,2017-02-02 07:30,3917.28090,3978.01965,3917.28090,3917.28090
group,2017-02-02 07:45,4046.27000,3978.01965,4046.27000,4046.27000
group,2017-02-02 08:00,4210.43750,3978.01965,4210.43750,4210.43750
group,2017-02-02 08:15,4385.61030,3978.01965,4385.61030,4385.61030
group,2017-02-02 08:30,4495.44660,3978.01965,4495.44660,4495.44660
group,2017-02-02 08:45,4629.47590,3978.01965,4629.47590,4629.47590
group,2017-02-02 09:00,4773.44780,3978.01965,4773.44780,4773.44780
group,2017-02-02 09:15,4900.43680,3978.01965,4900.43680,4900.43680
group,2017-02-02 09:30,4997.86830,3978.01965,4997.86830,4997.86830
group,2017-02-02 09:45,5095.64980,3978.01965,5095.64980,5095.64980
group,2017-02-02 10:00,5176.33740,3978.01965,5176.33740,5176.33740
group,2017-02-02 10:15,5221.22320,3978.01965,5221.22320,5221.22320
group,2017-02-02 10:30,5309.62220,3978.01965,5309.62220,5309.62220
group,2017-02-02 10:45,5352.00770,3978.01965,5352.00770,5352.00770
group,2017-02-02 11:00,5449.27470,3978.01965,5449.27470,5449.27470
group,2017-02-02 11:15,5465.38480,3978.01965,5465.38480,5465.38480
group,2017-02-02 11:30,5515.34030,3978.01965,5515.34030,5515.34030
group,2017-02-02 11:45,5519.43110,3978.01965,5519.43110,5519.43110
group,2017-02-02 12:00,5538.75260,3978.01965,5538.75260,5538.75260
group,2017-02-02 12:15,5615.57690,3978.01965,5615.57690,5615.57690
group,2017-02-02 12:30,5589.33670,3978.01965,5589.33670,5589.33670
group,2017-02-02 12:45,5585.14120,3978.01965,5585.14120,5585.14120
group,2017-02-02 13:00,5580.73810,3978.01965,5580.73810,5580.73810
group,2017-02-02 13:15,5592.81280,3978.01965,5592.81280,5592.81280
group,2017-02-02 13:30,5572.16220,3978.01965,5572.16220,5572.16220
group,2017-02-02 13:45,5543.16850,3978.01965,5543.16850,5543.16850
group,2017-02-02 14:00,5593.67850,3978.01965,5593.67850,5593.67850
group,2017-02-02 14:15,5629.51040,3978.01965,5629.51040,5629.51040
group,2017-02-02 14:30,5616.27910,3978.01965,5616.27910,5616.27910
group,2017-02-02 14:45,5583.64250,3978.01965,5583.64250,5583.64250
group,2017-02-02 15:00,5561.25050,3978.01965,5561.25050,5561.25050
group,2017-02-02 15:15,5518.65100,3978.01965,5518.65100,5518.65100
group,2017-02-02 15:30,5533.79830,3978.01965,5533.79830,5533.79830
group,2017-02-02 15:45,5464.85700,3978.01965,5464.85700,5464.85700
group,2017-02-02 16:00,5419.97470,3978.01965,5419.97470,5419.97470
group,2017-02-02 16:15,5339.16650,3978.01965,5339.16650,5339.16650
group,2017-02-02 16:30,5273.59250,3978.01965,5273.59250,5273.59250
group,2017-02-02 16:45,5175.70700,3978.01965,5175.70700,5175.70700
group,2017-02-02 17:00,5081.58440,3978.01965,5081.58440,5081.58440
group,2017-02-02 17:15,4944.67590,3978.01965,4944.67590,4944.67590
group,2017-02-02 17:30,4794.38660,3978.01965,4794.38660,4794.38660
group,2017-02-02 17:45,4640.62060,3978.01965,4640.62060,4640.62060
group,2017-02-02 18:00,4452.65040,3978.01965,4452.65040,4452.65040
group,2017-02-02 18:15,4028.64320,3978.01965,4028.64320,4028.64320
group,2017-02-02 18:30,3854.76390,3978.01965,3854.76390,3854.76390
group,2017-02-02 18:45,3704.33340,3978.01965,3704.33340,3704.33340
group,2017-02-02 19:00,3564.58860,3978.01965,3564.58860,3564.58860
group,2017-02-02 19:15,3303.24240,3978.01965,3303.24240,3303.24240
group,2017-02-02 19:30,3191.62450,3978.01965,3191.62450,3191.62450
group,2017-02-02 19:45,3097.96960,3978.01965,3097.96960,3097.96960
group,2017-02-02 20:00,3038.05530,3978.01965,3038.05530,3038.05530
group,2017-02-02 20:15,2932.07790,3978.01965,2932.07790,2932.07790
group,2017-02-02 20:30,2835.99740,3978.01965,2835.99740,2835.99740
group,2017-02-02 20:45,2822.15470,3978.01965,2822.15470,2822.15470
group,2017-02-02 21:00,2749.52250,3978.01965,2749.52250,2749.52250
group,2017-02-02 21:15,2679.11550,3978.01965,2679.11550,2679.11550
group,2017-02-02 21:30,2630.97050,3978.01965,2630.97050,2630.97050
group,2017-02-02 21:45,2620.61120,3978.01965,2620.61120,2620.61120
group,2017-02-02 22:00,2581.12060,3978.01965,2581.12060,2581.12060
group,2017-02-02 22:15,2520.53000,3978.01965,2520.53000,2520.53000
group,2017-02-02 22:30,2462.28580,3978.01965,2462.28580,2462.28580
group,2017-02-02 22:45,2445.50460,3978.01965,2445.50460,2445.50460
group,2017-02-02 23:00,2399.14140,3978.01965,2399.14140,2399.14140
group,2017-02-02 23:15,2392.02650,3978.01965,2392.02650,2392.02650
group,2017-02-02 23:30,2375.27950,3978.01965,2375.27950,2375.27950
group,2017-02-02 23:45,2340.41010,3978.01965,2340.41010,2340.41010
group,2017-02-03 00:00,2330.90180,3978.01965,2330.90180,2330.90180
group,2017-02-03 00:15,2294.45300,3978.01965,2294.45300,2294.45300
group,2017-02-03 00:30,2297.76930,3978.01965,2297.76930,2297.76930
group,2017-02-03 00:45,2293.85460,3978.01965,2293.85460,2293.85460
group,2017-02-03 01:00,2307.63410,3978.01965,2307.63410,2307.63410
group,2017-02-03 01:15,2309.25890,3978.01965,2309.25890,2309.25890
group,2017-02-03 01:30,2293.84490,3978.01965,2293.84490,2293.84490
group,2017-02-03 01:45,2310.86490,3978.01965,2310.86490,2310.86490
group,2017-02-03 02:00,2290.05420,3978.01965,2290.05420,2290.05420
group,2017-02-03 02:15,2285.92790,3978.01965,2285.92790,2285.92790
group,2017-02-03 02:30,2292.28200,3978.01965,2292.28200,2292.28200
group,2017-02-03 02:45,2273.43320,3978.01965,2273.43320,2273.43320
group,2017-02-03 03:00,2300.14550,3978.01965,2300.14550,2300.14550
group,2017-02-03 03:15,2335.04710,3978.01965,2335.04710,2335.04710
group,2017-02-03 03:30,2351.97800,3978.01965,2351.97800,2351.97800
group,2017-02-03 03:45,2391.11530,3978.01965,2391.11530,2391.11530
group,2017-02-03 04:00,2383.21180,3978.01965,2383.21180,2383.21180
group,2017-02-03 04:15,2463.98800,3978.01965,2463.98800,2463.98800
group,2017-02-03 04:30,2496.25010,3978.01965,2496.25010,2496.25010
group,2017-02-03 04:45,2528.45230,3978.01965,2528.45230,2528.45230
group,2017-02-03 05:00,2601.46510,3978.01965,2601.46510,2601.46510
group,2017-02-03 05:15,2784.79830,3978.01965,2784.79830,2784.79830
group,2017-02-03 05:30,2870.13100,3978.01965,2870.13100,2870.13100
group,2017-02-03 05:45,2960.98630,3978.01965,2960.98630,2960.98630
group,2017-02-03 06:00,3067.30200,3978.01965,3067.30200,3067.30200
group,2017-02-03 06:15,3352.66650,3978.01965,3352.66650,3352.66650
group,2017-02-03 06:30,3473.88170,3978.01965,3473.88170,3473.88170
group,2017-02-03 06:45,3616.21620,3978.01965,3616.21620,3616.21620
group,2017-02-03 07:00,3683.05720,3978.01965,3683.05720,3683.05720
group,2017-02-03 07:15,3844.77000,3978.01965,3844.77000,3844.77000
group,2017-02-03 07:30,3946.45610,3978.01965,3946.45610,3946.45610
group,2017-02-03 07:45,4062.51140,3978.01965,4062.51140,4062.51140
group,2017-02-03 08:00,4183.90710,3978.01965,4183.90710,4183.90710
group,2017-02-03 08:15,4383.09790,3978.01965,4383.09790,4383.09790
group,2017-02-03 08:30,4464.43970,3978.01965,4464.43970,4464.43970
group,2017-02-03 08:45,4616.70560,3978.01965,4616.70560,4616.70560
group,2017-02-03 09:00,4725.24330,3978.01965,4725.24330,4725.24330
group,2017-02-03 09:15,4832.87590,3978.01965,4832.87590,4832.87590
group,2017-02-03 09:30,4855.85670,3978.01965,4855.85670,4855.85670
group,2017-02-03 09:45,4906.51850,3978.01965,4906.51850,4906.51850
group,2017-02-03 10:00,4934.03580,3978.01965,4934.03580,4934.03580
group,2017-02-03 10:15,4984.29420,3978.01965,4984.29420,4984.29420
group,2017-02-03 10:30,4970.94840,3978.01965,4970.94840,4970.94840
group,2017-02-03 10:45,5002.23350,3978.01965,5002.23350,5002.23350
group,2017-02-03 11:00,5045.04480,3978.01965,5045.04480,5045.04480
group,2017-02-03 11:15,5054.30780,3978.01965,5054.30780,5054.30780
group,2017-02-03 11:30,5072.94610,3978.01965,5072.94610,5072.94610
group,2017-02-03 11:45,5069.17140,3978.01965,5069.17140,5069.17140
group,2017-02-03 12:00,5076.47670,3978.01965,5076.47670,5076.47670
group,2017-02-03 12:15,5109.02980,3978.01965,5109.02980,5109.02980
