CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-05-16 17:00,2439.37570,1961.21800,2439.37570,2439.37570
group,2017-05-16 17:15,2088.18250,1961.21800,2088.18250,2088.18250
group,2017-05-16 17:30,1981.38250,1961.21800,1981.38250,1981.38250
group,2017-05-16 17:45,1869.83860,1961.21800,1869.83860,1869.83860
group,2017-05-16 18:00,1762.75680,1961.21800,1762.75680,1762.75680
group,2017-05-16 18:15,1635.98600,1961.21800,1635.98600,1635.98600
group,2017-05-16 18:30,1571.09860,1961.21800,1571.09860,1571.09860
group,2017-05-16 18:45,1538.86680,1961.21800,1538.86680,1538.86680
group,2017-05-16 19:00,1477.93030,1961.21800,1477.93030,1477.93030
group,2017-05-16 19:15,1431.27860,1961.21800,1431.27860,1431.27860
group,2017-05-16 19:30,1387.86030,1961.21800,1387.86030,1387.86030
group,2017-05-16 19:45,1358.89030,1961.21800,1358.89030,1358.89030
group,2017-05-16 20:00,1314.35030,1961.21800,1314.35030,1314.35030
group,2017-05-16 20:15,1272.75030,1961.21800,1272.75030,1272.75030
group,2017-05-16 20:30,1235.65030,1961.21800,1235.65030,1235.65030
group,2017-05-16 20:45,1213.43030,1961.21800,1213.43030,1213.43030
group,2017-05-16 21:00,1189.68030,1961.21800,1189.68030,1189.68030
group,2017-05-16 21:15,1142.52030,1961.21800,1142.52030,1142.52030
group,2017-05-16 21:30,1110.73030,1961.21800,1110.73030,1110.73030
group,2017-05-16 21:45,1095.09030,1961.21800,1095.09030,1095.09030
group,2017-05-16 22:00,1086.69030,1961.21800,1086.69030,1086.69030
group,2017-05-16 22:15,1084.75210,1961.21800,1084.75210,1084.75210
group,2017-05-16 22:30,1065.79030,1961.21800,1065.79030,1065.79030
group,2017-05-16 22:45,1066.55030,1961.21800,1066.55030,1066.55030
group,2017-05-16 23:00,1054.10290,1961.21800,1054.10290,1054.10290
group,2017-05-16 23:15,1044.95600,1961.21800,1044.95600,1044.95600
group,2017-05-16 23:30,1042.34860,1961.21800,1042.34860,1042.34860
group,2017-05-16 23:45,1036.75860,1961.21800,1036.75860,1036.75860
group,2017-05-17 00:00,1013.65860,1961.21800,1013.65860,1013.65860
group,2017-05-17 00:15,1001.36860,1961.21800,1001.36860,1001.36860
group,2017-05-17 00:30,1017.92600,1961.21800,1017.92600,1017.92600
group,2017-05-17 00:45,1009.99680,1961.21800,1009.99680,1009.99680
group,2017-05-17 01:00,1015.76860,1961.21800,1015.76860,1015.76860
group,2017-05-17 01:15,1003.18860,1961.21800,1003.18860,1003.18860
group,2017-05-17 01:30,992.25600,1961.21800,992.25600,992.25600
group,2017-05-17 01:45,1013.81860,1961.21800,1013.81860,1013.81860
group,2017-05-17 02:00,1001.68890,1961.21800,1001.68890,1001.68890
group,2017-05-17 02:15,1017.82960,1961.21800,1017.82960,1017.82960
group,2017-05-17 02:30,1013.67780,1961.21800,1013.67780,1013.67780
group,2017-05-17 02:45,1022.69530,1961.21800,1022.69530,1022.69530
group,2017-05-17 03:00,1019.07390,1961.21800,1019.07390,1019.07390
group,2017-05-17 03:15,1039.90140,1961.21800,1039.90140,1039.90140
group,2017-05-17 03:30,1054.82960,1961.21800,1054.82960,1054.82960
group,2017-05-17 03:45,1074.66960,1961.21800,1074.66960,1074.66960
group,2017-05-17 04:00,1093.62530,1961.21800,1093.62530,1093.62530
group,2017-05-17 04:15,1191.74780,1961.21800,1191.74780,1191.74780
group,2017-05-17 04:30,1273.31310,1961.21800,1273.31310,1273.31310
group,2017-05-17 04:45,1313.66390,1961.21800,1313.66390,1313.66390
group,2017-05-17 05:00,1358.14140,1961.21800,1358.14140,1358.14140
group,2017-05-17 05:15,1513.29140,1961.21800,1513.29140,1513.29140
group,2017-05-17 05:30,1585.64780,1961.21800,1585.64780,1585.64780
group,2017-05-17 05:45,1609.14350,1961.21800,1609.14350,1609.14350
group,2017-05-17 06:00,1726.60170,1961.21800,1726.60170,1726.60170
group,2017-05-17 06:15,1834.70960,1961.21800,1834.70960,1834.70960
group,2017-05-17 06:30,1945.27780,1961.21800,1945.27780,1945.27780
group,2017-05-17 06:45,2028.90600,1961.21800,2028.90600,2028.90600
group,2017-05-17 07:00,2130.42350,1961.21800,2130.42350,2130.42350
group,2017-05-17 07:15,2282.96990,1961.21800,2282.96990,2282.96990
group,2017-05-17 07:30,2383.74380,1961.21800,2383.74380,2383.74380
group,2017-05-17 07:45,2462.01810,1961.21800,2462.01810,2462.01810
group,2017-05-17 08:00,2581.38990,1961.21800,2581.38990,2581.38990
group,2017-05-17 08:15,2621.42810,1961.21800,2621.42810,2621.42810
group,2017-05-17 08:30,2711.07380,1961.21800,2711.07380,2711.07380
group,2017-05-17 08:45,2737.62810,1961.21800,2737.62810,2737.62810
group,2017-05-17 09:00,2806.66640,1961.21800,2806.66640,2806.66640
group,2017-05-17 09:15,2904.83810,1961.21800,2904.83810,2904.83810
group,2017-05-17 09:30,2920.40380,1961.21800,2920.40380,2920.40380
group,2017-05-17 09:45,2949.21810,1961.21800,2949.21810,2949.21810
group,2017-05-17 10:00,2970.91380,1961.21800,2970.91380,2970.91380
group,2017-05-17 10:15,3010.44640,1961.21800,3010.44640,3010.44640
group,2017-05-17 10:30,3017.17380,1961.21800,3017.17380,3017.17380
group,2017-05-17 10:45,3016.16640,1961.21800,3016.16640,3016.16640
group,2017-05-17 11:00,3043.43380,1961.21800,3043.43380,3043.43380
group,2017-05-17 11:15,3110.85640,1961.21800,3110.85640,3110.85640
group,2017-05-17 11:30,3112.42810,1961.21800,3112.42810,3112.42810
group,2017-05-17 11:45,3086.49380,1961.21800,3086.49380,3086.49380
group,2017-05-17 12:00,3133.17990,1961.21800,3133.17990,3133.17990
group,2017-05-17 12:15,3138.73810,1961.21800,3138.73810,3138.73810
group,2017-05-17 12:30,3162.12380,1961.21800,3162.12380,3162.12380
group,2017-05-17 12:45,3195.90810,1961.21800,3195.90810,3195.90810
group,2017-05-17 13:00,3209.27810,1961.21800,3209.27810,3209.27810
group,2017-05-17 13:15,3228.24810,1961.21800,3228.24810,3228.24810
group,2017-05-17 13:30,3222.26380,1961.21800,3222.26380,3222.26380
group,2017-05-17 13:45,3202.84640,1961.21800,3202.84640,3202.84640
group,2017-05-17 14:00,3236.27380,1961.21800,3236.27380,3236.27380
group,2017-05-17 14:15,3231.68640,1961.21800,3231.68640,3231.68640
group,2017-05-17 14:30,3218.79380,1961.21800,3218.79380,3218.79380
group,2017-05-17 14:45,3197.16810,1961.21800,3197.16810,3197.16810
group,2017-05-17 15:00,3149.16810,1961.21800,3149.16810,3149.16810
group,2017-05-17 15:15,3098.71560,1961.21800,3098.71560,3098.71560
group,2017-05-17 15:30,3076.85810,1961.21800,3076.85810,3076.85810
group,2017-05-17 15:45,3017.80810,1961.21800,3017.80810,3017.80810
group,2017-05-17 16:00,3001.02810,1961.21800,3001.02810,3001.02810
group,2017-05-17 16:15,2889.48560,1961.21800,2889.48560,2889.48560
group,2017-05-17 16:30,2786.41810,1961.21800,2786.41810,2786.41810
group,2017-05-17 16:45,2658.61990,1961.21800,2658.61990,2658.61990
group,2017-05-17 17:00,2440.27750,1961.21800,2440.27750,2440.27750
group,2017-05-17 17:15,2118.80420,1961.21800,2118.80420,2118.80420
group,2017-05-17 17:30,2008.30680,1961.21800,2008.30680,2008.30680
group,2017-05-17 17:45,1892.85680,1961.21800,1892.85680,1892.85680
group,2017-05-17 18:00,1775.19600,1961.21800,1775.19600,1775.19600
group,2017-05-17 18:15,1646.96030,1961.21800,1646.96030,1646.96030
group,2017-05-17 18:30,1572.80860,1961.21800,1572.80860,1572.80860
group,2017-05-17 18:45,1524.52860,1961.21800,1524.52860,1524.52860
group,2017-05-17 19:00,1482.91030,1961.21800,1482.91030,1482.91030
group,2017-05-17 19:15,1427.85030,1961.21800,1427.85030,1427.85030
group,2017-05-17 19:30,1384.42860,1961.21800,1384.42860,1384.42860
group,2017-05-17 19:45,1344.54030,1961.21800,1344.54030,1344.54030
group,2017-05-17 20:00,1316.07030,1961.21800,1316.07030,1316.07030
group,2017-05-17 20:15,1280.62030,1961.21800,1280.62030,1280.62030
group,2017-05-17 20:30,1250.42030,1961.21800,1250.42030,1250.42030
group,2017-05-17 20:45,1236.39210,1961.21800,1236.39210,1236.39210
group,2017-05-17 21:00,1202.06030,1961.21800,1202.06030,1202.06030
group,2017-05-17 21:15,1152.75030,1961.21800,1152.75030,1152.75030
group,2017-05-17 21:30,1121.27030,1961.21800,1121.27030,1121.27030
group,2017-05-17 21:45,1111.81290,1961.21800,1111.81290,1111.81290
group,2017-05-17 22:00,1101.08030,1961.21800,1101.08030,1101.08030
group,2017-05-17 22:15,1084.68030,1961.21800,1084.68030,1084.68030
group,2017-05-17 22:30,1080.96210,1961.21800,1080.96210,1080.96210
group,2017-05-17 22:45,1081.14030,1961.21800,1081.14030,1081.14030
group,2017-05-17 23:00,1075.77860,1961.21800,1075.77860,1075.77860
group,2017-05-17 23:15,1056.92860,1961.21800,1056.92860,1056.92860
group,2017-05-17 23:30,1050.95600,1961.21800,1050.95600,1050.95600
group,2017-05-17 23:45,1040.26860,1961.21800,1040.26860,1040.26860
group,2017-05-18 00:00,1029.15860,1961.21800,1029.15860,1029.15860
group,2017-05-18 00:15,1017.10860,1961.21800,1017.10860,1017.10860
group,2017-05-18 00:30,1030.39860,1961.21800,1030.39860,1030.39860
group,2017-05-18 00:45,1013.23420,1961.21800,1013.23420,1013.23420
group,2017-05-18 01:00,1007.19860,1961.21800,1007.19860,1007.19860
group,2017-05-18 01:15,1008.00860,1961.21800,1008.00860,1008.00860
group,2017-05-18 01:30,981.13860,1961.21800,981.13860,981.13860
group,2017-05-18 01:45,1000.35030,1961.21800,1000.35030,1000.35030
group,2017-05-18 02:00,994.41460,1961.21800,994.41460,994.41460
group,2017-05-18 02:15,1014.25960,1961.21800,1014.25960,1014.25960
group,2017-05-18 02:30,1012.66600,1961.21800,1012.66600,1012.66600
group,2017-05-18 02:45,1011.77530,1961.21800,1011.77530,1011.77530
group,2017-05-18 03:00,1029.07390,1961.21800,1029.07390,1029.07390
group,2017-05-18 03:15,1058.85140,1961.21800,1058.85140,1058.85140
group,2017-05-18 03:30,1054.81960,1961.21800,1054.81960,1054.81960
group,2017-05-18 03:45,1073.88140,1961.21800,1073.88140,1073.88140
group,2017-05-18 04:00,1110.87780,1961.21800,1110.87780,1110.87780
group,2017-05-18 04:15,1189.94350,1961.21800,1189.94350,1189.94350
group,2017-05-18 04:30,1227.85140,1961.21800,1227.85140,1227.85140
group,2017-05-18 04:45,1261.40140,1961.21800,1261.40140,1261.40140
group,2017-05-18 05:00,1316.74390,1961.21800,1316.74390,1316.74390
group,2017-05-18 05:15,1503.56140,1961.21800,1503.56140,1503.56140
group,2017-05-18 05:30,1571.16960,1961.21800,1571.16960,1571.16960
group,2017-05-18 05:45,1630.22960,1961.21800,1630.22960,1630.22960
group,2017-05-18 06:00,1725.00170,1961.21800,1725.00170,1725.00170
group,2017-05-18 06:15,1852.34350,1961.21800,1852.34350,1852.34350
group,2017-05-18 06:30,1943.04390,1961.21800,1943.04390,1943.04390
group,2017-05-18 06:45,2057.82700,1961.21800,2057.82700,2057.82700
group,2017-05-18 07:00,2182.57780,1961.21800,2182.57780,2182.57780
group,2017-05-18 07:15,2357.67600,1961.21800,2357.67600,2357.67600
group,2017-05-18 07:30,2468.35990,1961.21800,2468.35990,2468.35990
group,2017-05-18 07:45,2595.47380,1961.21800,2595.47380,2595.47380
group,2017-05-18 08:00,2704.01810,1961.21800,2704.01810,2704.01810
group,2017-05-18 08:15,2791.88810,1961.21800,2791.88810,2791.88810
group,2017-05-18 08:30,2856.08380,1961.21800,2856.08380,2856.08380
group,2017-05-18 08:45,2960.05640,1961.21800,2960.05640,2960.05640
group,2017-05-18 09:00,3082.64380,1961.21800,3082.64380,3082.64380
group,2017-05-18 09:15,3166.68200,1961.21800,3166.68200,3166.68200
group,2017-05-18 09:30,3250.30640,1961.21800,3250.30640,3250.30640
group,2017-05-18 09:45,3269.35380,1961.21800,3269.35380,3269.35380
group,2017-05-18 10:00,3324.59640,1961.21800,3324.59640,3324.59640
group,2017-05-18 10:15,3360.68200,1961.21800,3360.68200,3360.68200
group,2017-05-18 10:30,3369.78460,1961.21800,3369.78460,3369.78460
group,2017-05-18 10:45,3392.91200,1961.21800,3392.91200,3392.91200
group,2017-05-18 11:00,3400.58200,1961.21800,3400.58200,3400.58200
group,2017-05-18 11:15,3461.03200,1961.21800,3461.03200,3461.03200
group,2017-05-18 11:30,3422.96640,1961.21800,3422.96640,3422.96640
group,2017-05-18 11:45,3443.34200,1961.21800,3443.34200,3443.34200
group,2017-05-18 12:00,3443.75200,1961.21800,3443.75200,3443.75200
group,2017-05-18 12:15,3473.68460,1961.21800,3473.68460,3473.68460
group,2017-05-18 12:30,3533.54200,1961.21800,3533.54200,3533.54200
group,2017-05-18 12:45,3557.38030,1961.21800,3557.38030,3557.38030
group,2017-05-18 13:00,3552.30200,1961.21800,3552.30200,3552.30200
group,2017-05-18 13:15,3569.52030,1961.21800,3569.52030,3569.52030
group,2017-05-18 13:30,3540.45460,1961.21800,3540.45460,3540.45460
group,2017-05-18 13:45,3588.28590,1961.21800,3588.28590,3588.28590
group,2017-05-18 14:00,3583.18460,1961.21800,3583.18460,3583.18460
group,2017-05-18 14:15,3586.72030,1961.21800,3586.72030,3586.72030
group,2017-05-18 14:30,3599.82590,1961.21800,3599.82590,3599.82590
group,2017-05-18 14:45,3626.29850,1961.21800,3626.29850,3626.29850
group,2017-05-18 15:00,3589.76030,1961.21800,3589.76030,3589.76030
group,2017-05-18 15:15,3508.63030,1961.21800,3508.63030,3508.63030
group,2017-05-18 15:30,3438.00030,1961.21800,3438.00030,3438.00030
group,2017-05-18 15:45,3431.10030,1961.21800,3431.10030,3431.10030
group,2017-05-18 16:00,3359.02460,1961.21800,3359.02460,3359.02460
group,2017-05-18 16:15,3258.26380,1961.21800,3258.26380,3258.26380
group,2017-05-18 16:30,3130.15200,1961.21800,3130.15200,3130.15200
group,2017-05-18 16:45,2934.85990,1961.21800,2934.85990,2934.85990
group,2017-05-18 17:00,2730.92750,1961.21800,2730.92750,2730.92750
group,2017-05-18 17:15,2367.69680,1961.21800,2367.69680,2367.69680
group,2017-05-18 17:30,2251.15420,1961.21800,2251.15420,2251.15420
group,2017-05-18 17:45,2142.86860,1961.21800,2142.86860,2142.86860
group,2017-05-18 18:00,2014.92680,1961.21800,2014.92680,2014.92680
group,2017-05-18 18:15,1825.25600,1961.21800,1825.25600,1825.25600
group,2017-05-18 18:30,1729.17860,1961.21800,1729.17860,1729.17860
group,2017-05-18 18:45,1645.20860,1961.21800,1645.20860,1645.20860
group,2017-05-18 19:00,1600.31860,1961.21800,1600.31860,1600.31860
group,2017-05-18 19:15,1521.24860,1961.21800,1521.24860,1521.24860
group,2017-05-18 19:30,1478.96030,1961.21800,1478.96030,1478.96030
group,2017-05-18 19:45,1407.30030,1961.21800,1407.30030,1407.30030
group,2017-05-18 20:00,1397.63030,1961.21800,1397.63030,1397.63030
group,2017-05-18 20:15,1333.14030,1961.21800,1333.14030,1333.14030
group,2017-05-18 20:30,1306.00030,1961.21800,1306.00030,1306.00030
group,2017-05-18 20:45,1295.86030,1961.21800,1295.86030,1295.86030
group,2017-05-18 21:00,1245.77030,1961.21800,1245.77030,1245.77030
group,2017-05-18 21:15,1186.08030,1961.21800,1186.08030,1186.08030
group,2017-05-18 21:30,1161.07030,1961.21800,1161.07030,1161.07030
group,2017-05-18 21:45,1125.31030,1961.21800,1125.31030,1125.31030
group,2017-05-18 22:00,1119.66030,1961.21800,1119.66030,1119.66030
group,2017-05-18 22:15,1089.92030,1961.21800,1089.92030,1089.92030
group,2017-05-18 22:30,1100.31030,1961.21800,1100.31030,1100.31030
group,2017-05-18 22:45,1087.46470,1961.21800,1087.46470,1087.46470
group,2017-05-18 23:00,1083.04030,1961.21800,1083.04030,1083.04030
group,2017-05-18 23:15,1079.90600,1961.21800,1079.90600,1079.90600
group,2017-05-18 23:30,1058.96860,1961.21800,1058.96860,1058.96860
group,2017-05-18 23:45,1040.50860,1961.21800,1040.50860,1040.50860
group,2017-05-19 00:00,1048.38860,1961.21800,1048.38860,1048.38860
group,2017-05-19 00:15,1038.78860,1961.21800,1038.78860,1038.78860
group,2017-05-19 00:30,1027.06600,1961.21800,1027.06600,1027.06600
group,2017-05-19 00:45,1013.72860,1961.21800,1013.72860,1013.72860
group,2017-05-19 01:00,1012.28680,1961.21800,1012.28680,1012.28680
group,2017-05-19 01:15,1021.48860,1961.21800,1021.48860,1021.48860
group,2017-05-19 01:30,1013.72030,1961.21800,1013.72030,1013.72030
group,2017-05-19 01:45,1001.83600,1961.21800,1001.83600,1001.83600
group,2017-05-19 02:00,1012.00890,1961.21800,1012.00890,1012.00890
group,2017-05-19 02:15,1017.75960,1961.21800,1017.75960,1017.75960
group,2017-05-19 02:30,1035.57780,1961.21800,1035.57780,1035.57780
group,2017-05-19 02:45,1033.55170,1961.21800,1033.55170,1033.55170
group,2017-05-19 03:00,1044.13600,1961.21800,1044.13600,1044.13600
group,2017-05-19 03:15,1059.96310,1961.21800,1059.96310,1059.96310
group,2017-05-19 03:30,1059.71140,1961.21800,1059.71140,1059.71140
group,2017-05-19 03:45,1088.55960,1961.21800,1088.55960,1088.55960
group,2017-05-19 04:00,1131.93140,1961.21800,1131.93140,1131.93140
group,2017-05-19 04:15,1215.30600,1961.21800,1215.30600,1215.30600
group,2017-05-19 04:30,1294.03780,1961.21800,1294.03780,1294.03780
group,2017-05-19 04:45,1316.35960,1961.21800,1316.35960,1316.35960
group,2017-05-19 05:00,1381.68140,1961.21800,1381.68140,1381.68140
group,2017-05-19 05:15,1600.75140,1961.21800,1600.75140,1600.75140
group,2017-05-19 05:30,1650.77140,1961.21800,1650.77140,1650.77140
group,2017-05-19 05:45,1708.07140,1961.21800,1708.07140,1708.07140
group,2017-05-19 06:00,1807.60600,1961.21800,1807.60600,1807.60600
group,2017-05-19 06:15,1968.01990,1961.21800,1968.01990,1968.01990
group,2017-05-19 06:30,2094.21170,1961.21800,2094.21170,2094.21170
group,2017-05-19 06:45,2210.43350,1961.21800,2210.43350,2210.43350
group,2017-05-19 07:00,2332.08600,1961.21800,2332.08600,2332.08600
group,2017-05-19 07:15,2528.59350,1961.21800,2528.59350,2528.59350
group,2017-05-19 07:30,2636.92420,1961.21800,2636.92420,2636.92420
group,2017-05-19 07:45,2785.40560,1961.21800,2785.40560,2785.40560
group,2017-05-19 08:00,2897.91640,1961.21800,2897.91640,2897.91640
group,2017-05-19 08:15,3016.07200,1961.21800,3016.07200,3016.07200
group,2017-05-19 08:30,3141.73200,1961.21800,3141.73200,3141.73200
group,2017-05-19 08:45,3227.65460,1961.21800,3227.65460,3227.65460
group,2017-05-19 09:00,3315.23560,1961.21800,3315.23560,3315.23560
group,2017-05-19 09:15,3437.79640,1961.21800,3437.79640,3437.79640
group,2017-05-19 09:30,3508.90380,1961.21800,3508.90380,3508.90380
group,2017-05-19 09:45,3557.73640,1961.21800,3557.73640,3557.73640
group,2017-05-19 10:00,3553.98170,1961.21800,3553.98170,3553.98170
group,2017-05-19 10:15,3630.93170,1961.21800,3630.93170,3630.93170
group,2017-05-19 10:30,3653.40420,1961.21800,3653.40420,3653.40420
group,2017-05-19 10:45,3638.40350,1961.21800,3638.40350,3638.40350
group,2017-05-19 11:00,3673.24140,1961.21800,3673.24140,3673.24140
group,2017-05-19 11:15,3696.62140,1961.21800,3696.62140,3696.62140
group,2017-05-19 11:30,3682.61960,1961.21800,3682.61960,3682.61960
group,2017-05-19 11:45,3679.06990,1961.21800,3679.06990,3679.06990
group,2017-05-19 12:00,3727.95810,1961.21800,3727.95810,3727.95810
group,2017-05-19 12:15,3748.32200,1961.21800,3748.32200,3748.32200
group,2017-05-19 12:30,3782.21640,1961.21800,3782.21640,3782.21640
group,2017-05-19 12:45,3803.35990,1961.21800,3803.35990,3803.35990
group,2017-05-19 13:00,3808.58170,1961.21800,3808.58170,3808.58170
group,2017-05-19 13:15,3835.97990,1961.21800,3835.97990,3835.97990
group,2017-05-19 13:30,3792.38990,1961.21800,3792.38990,3792.38990
group,2017-05-19 13:45,3785.00990,1961.21800,3785.00990,3785.00990
group,2017-05-19 14:00,3803.48810,1961.21800,3803.48810,3803.48810
group,2017-05-19 14:15,3824.22170,1961.21800,3824.22170,3824.22170
group,2017-05-19 14:30,3823.08990,1961.21800,3823.08990,3823.08990
group,2017-05-19 14:45,3781.39990,1961.21800,3781.39990,3781.39990
group,2017-05-19 15:00,3764.70990,1961.21800,3764.70990,3764.70990
group,2017-05-19 15:15,3663.38990,1961.21800,3663.38990,3663.38990
group,2017-05-19 15:30,3604.77990,1961.21800,3604.77990,3604.77990
group,2017-05-19 15:45,3526.35170,1961.21800,3526.35170,3526.35170
group,2017-05-19 16:00,3483.82170,1961.21800,3483.82170,3483.82170
group,2017-05-19 16:15,3333.43420,1961.21800,3333.43420,3333.43420
group,2017-05-19 16:30,3187.94350,1961.21800,3187.94350,3187.94350
group,2017-05-19 16:45,3077.37600,1961.21800,3077.37600,3077.37600
group,2017-05-19 17:00,2865.85100,1961.21800,2865.85100,2865.85100
group,2017-05-19 17:15,2393.96420,1961.21800,2393.96420,2393.96420
group,2017-05-19 17:30,2226.55680,1961.21800,2226.55680,2226.55680
group,2017-05-19 17:45,2126.91420,1961.21800,2126.91420,2126.91420
group,2017-05-19 18:00,2024.46860,1961.21800,2024.46860,2024.46860
group,2017-05-19 18:15,1791.62860,1961.21800,1791.62860,1791.62860
