CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-05 09:30,552.65330,538.66996,552.65330,552.65330
group,2017-01-05 09:45,553.68000,538.66996,553.68000,553.68000
group,2017-01-05 10:00,551.44000,538.66996,551.44000,551.44000
group,2017-01-05 10:15,580.84000,538.66996,580.84000,580.84000
group,2017-01-05 10:30,583.46670,538.66996,583.46670,583.46670
group,2017-01-05 10:45,576.74670,538.66996,576.74670,576.74670
group,2017-01-05 11:00,579.26670,538.66996,579.26670,579.26670
group,2017-01-05 11:15,573.25330,538.66996,573.25330,573.25330
group,2017-01-05 11:30,575.40000,538.66996,575.40000,575.40000
group,2017-01-05 11:45,581.85330,538.66996,581.85330,581.85330
group,2017-01-05 12:00,567.00000,538.66996,567.00000,567.00000
group,2017-01-05 12:15,575.02670,538.66996,575.02670,575.02670
group,2017-01-05 12:30,577.37330,538.66996,577.37330,577.37330
group,2017-01-05 12:45,585.38670,538.66996,585.38670,585.38670
group,2017-01-05 13:00,570.32000,538.66996,570.32000,570.32000
group,2017-01-05 13:15,576.17330,538.66996,576.17330,576.17330
group,2017-01-05 13:30,575.41330,538.66996,575.41330,575.41330
group,2017-01-05 13:45,556.69330,538.66996,556.69330,556.69330
group,2017-01-05 14:00,562.22670,538.66996,562.22670,562.22670
group,2017-01-05 14:15,578.98670,538.66996,578.98670,578.98670
group,2017-01-05 14:30,567.30670,538.66996,567.30670,567.30670
group,2017-01-05 14:45,579.97330,538.66996,579.97330,579.97330
group,2017-01-05 15:00,570.96000,538.66996,570.96000,570.96000
group,2017-01-05 15:15,575.90670,538.66996,575.90670,575.90670
group,2017-01-05 15:30,558.21330,538.66996,558.21330,558.21330
group,2017-01-05 15:45,564.01330,538.66996,564.01330,564.01330
group,2017-01-05 16:00,572.65330,538.66996,572.65330,572.65330
group,2017-01-05 16:15,572.28000,538.66996,572.28000,572.28000
group,2017-01-05 16:30,579.17330,538.66996,579.17330,579.17330
group,2017-01-05 16:45,571.92000,538.66996,571.92000,571.92000
group,2017-01-05 17:00,567.00000,538.66996,567.00000,567.00000
group,2017-01-05 17:15,566.78670,538.66996,566.78670,566.78670
group,2017-01-05 17:30,583.78670,538.66996,583.78670,583.78670
group,2017-01-05 17:45,579.69330,538.66996,579.69330,579.69330
group,2017-01-05 18:00,564.78670,538.66996,564.78670,564.78670
group,2017-01-05 18:15,555.01330,538.66996,555.01330,555.01330
group,2017-01-05 18:30,566.89330,538.66996,566.89330,566.89330
group,2017-01-05 18:45,567.26670,538.66996,567.26670,567.26670
group,2017-01-05 19:00,556.00000,538.66996,556.00000,556.00000
group,2017-01-05 19:15,551.50670,538.66996,551.50670,551.50670
group,2017-01-05 19:30,541.54670,538.66996,541.54670,541.54670
group,2017-01-05 19:45,547.18670,538.66996,547.18670,547.18670
group,2017-01-05 20:00,531.18670,538.66996,531.18670,531.18670
group,2017-01-05 20:15,539.93330,538.66996,539.93330,539.93330
group,2017-01-05 20:30,536.94670,538.66996,536.94670,536.94670
group,2017-01-05 20:45,531.12000,538.66996,531.12000,531.12000
group,2017-01-05 21:00,528.82670,538.66996,528.82670,528.82670
group,2017-01-05 21:15,527.36000,538.66996,527.36000,527.36000
group,2017-01-05 21:30,511.24000,538.66996,511.24000,511.24000
group,2017-01-05 21:45,504.76000,538.66996,504.76000,504.76000
group,2017-01-05 22:00,491.38670,538.66996,491.38670,491.38670
group,2017-01-05 22:15,497.45330,538.66996,497.45330,497.45330
group,2017-01-05 22:30,492.92000,538.66996,492.92000,492.92000
group,2017-01-05 22:45,488.68000,538.66996,488.68000,488.68000
group,2017-01-05 23:00,485.42670,538.66996,485.42670,485.42670
group,2017-01-05 23:15,486.46670,538.66996,486.46670,486.46670
group,2017-01-05 23:30,491.80000,538.66996,491.80000,491.80000
group,2017-01-05 23:45,489.64000,538.66996,489.64000,489.64000
group,2017-01-06 00:00,471.02670,538.66996,471.02670,471.02670
group,2017-01-06 00:15,465.13330,538.66996,465.13330,465.13330
group,2017-01-06 00:30,469.45330,538.66996,469.45330,469.45330
group,2017-01-06 00:45,469.98670,538.66996,469.98670,469.98670
group,2017-01-06 01:00,468.06670,538.66996,468.06670,468.06670
group,2017-01-06 01:15,465.40000,538.66996,465.40000,465.40000
group,2017-01-06 01:30,471.38670,538.66996,471.38670,471.38670
group,2017-01-06 01:45,469.64000,538.66996,469.64000,469.64000
group,2017-01-06 02:00,459.33330,538.66996,459.33330,459.33330
group,2017-01-06 02:15,459.74670,538.66996,459.74670,459.74670
group,2017-01-06 02:30,447.65330,538.66996,447.65330,447.65330
group,2017-01-06 02:45,457.82670,538.66996,457.82670,457.82670
group,2017-01-06 03:00,453.25330,538.66996,453.25330,453.25330
group,2017-01-06 03:15,460.86670,538.66996,460.86670,460.86670
group,2017-01-06 03:30,451.17330,538.66996,451.17330,451.17330
group,2017-01-06 03:45,461.78670,538.66996,461.78670,461.78670
group,2017-01-06 04:00,454.97330,538.66996,454.97330,454.97330
group,2017-01-06 04:15,456.26670,538.66996,456.26670,456.26670
group,2017-01-06 04:30,453.77330,538.66996,453.77330,453.77330
group,2017-01-06 04:45,458.06670,538.66996,458.06670,458.06670
group,2017-01-06 05:00,465.45330,538.66996,465.45330,465.45330
group,2017-01-06 05:15,478.28000,538.66996,478.28000,478.28000
group,2017-01-06 05:30,481.82670,538.66996,481.82670,481.82670
group,2017-01-06 05:45,481.13330,538.66996,481.13330,481.13330
group,2017-01-06 06:00,492.16000,538.66996,492.16000,492.16000
group,2017-01-06 06:15,507.96000,538.66996,507.96000,507.96000
group,2017-01-06 06:30,507.48000,538.66996,507.48000,507.48000
group,2017-01-06 06:45,511.80000,538.66996,511.80000,511.80000
group,2017-01-06 07:00,515.30670,538.66996,515.30670,515.30670
group,2017-01-06 07:15,528.34670,538.66996,528.34670,528.34670
group,2017-01-06 07:30,530.40000,538.66996,530.40000,530.40000
group,2017-01-06 07:45,526.22670,538.66996,526.22670,526.22670
group,2017-01-06 08:00,525.21330,538.66996,525.21330,525.21330
group,2017-01-06 08:15,519.89330,538.66996,519.89330,519.89330
group,2017-01-06 08:30,525.92000,538.66996,525.92000,525.92000
group,2017-01-06 08:45,523.36000,538.66996,523.36000,523.36000
group,2017-01-06 09:00,525.56000,538.66996,525.56000,525.56000
group,2017-01-06 09:15,520.88000,538.66996,520.88000,520.88000
group,2017-01-06 09:30,548.84000,538.66996,548.84000,548.84000
group,2017-01-06 09:45,547.96000,538.66996,547.96000,547.96000
group,2017-01-06 10:00,551.26670,538.66996,551.26670,551.26670
group,2017-01-06 10:15,554.32000,538.66996,554.32000,554.32000
group,2017-01-06 10:30,544.08000,538.66996,544.08000,544.08000
group,2017-01-06 10:45,549.00000,538.66996,549.00000,549.00000
group,2017-01-06 11:00,535.73330,538.66996,535.73330,535.73330
group,2017-01-06 11:15,538.62670,538.66996,538.62670,538.62670
group,2017-01-06 11:30,544.70670,538.66996,544.70670,544.70670
group,2017-01-06 11:45,538.65330,538.66996,538.65330,538.65330
group,2017-01-06 12:00,539.76000,538.66996,539.76000,539.76000
group,2017-01-06 12:15,529.24000,538.66996,529.24000,529.24000
group,2017-01-06 12:30,542.78670,538.66996,542.78670,542.78670
group,2017-01-06 12:45,532.54670,538.66996,532.54670,532.54670
group,2017-01-06 13:00,543.44000,538.66996,543.44000,543.44000
group,2017-01-06 13:15,549.00000,538.66996,549.00000,549.00000
group,2017-01-06 13:30,548.78670,538.66996,548.78670,548.78670
group,2017-01-06 13:45,552.97330,538.66996,552.97330,552.97330
group,2017-01-06 14:00,553.37330,538.66996,553.37330,553.37330
group,2017-01-06 14:15,568.17330,538.66996,568.17330,568.17330
group,2017-01-06 14:30,561.62670,538.66996,561.62670,561.62670
group,2017-01-06 14:45,553.01330,538.66996,553.01330,553.01330
group,2017-01-06 15:00,566.34670,538.66996,566.34670,566.34670
group,2017-01-06 15:15,556.16000,538.66996,556.16000,556.16000
group,2017-01-06 15:30,568.40000,538.66996,568.40000,568.40000
group,2017-01-06 15:45,560.45330,538.66996,560.45330,560.45330
group,2017-01-06 16:00,557.82670,538.66996,557.82670,557.82670
group,2017-01-06 16:15,565.00000,538.66996,565.00000,565.00000
group,2017-01-06 16:30,549.88000,538.66996,549.88000,549.88000
group,2017-01-06 16:45,555.38670,538.66996,555.38670,555.38670
group,2017-01-06 17:00,550.20000,538.66996,550.20000,550.20000
group,2017-01-06 17:15,553.01330,538.66996,553.01330,553.01330
group,2017-01-06 17:30,561.89330,538.66996,561.89330,561.89330
group,2017-01-06 17:45,545.18670,538.66996,545.18670,545.18670
group,2017-01-06 18:00,554.76000,538.66996,554.76000,554.76000
group,2017-01-06 18:15,546.10670,538.66996,546.10670,546.10670
group,2017-01-06 18:30,562.22670,538.66996,562.22670,562.22670
group,2017-01-06 18:45,548.80000,538.66996,548.80000,548.80000
group,2017-01-06 19:00,559.78670,538.66996,559.78670,559.78670
group,2017-01-06 19:15,549.38670,538.66996,549.38670,549.38670
group,2017-01-06 19:30,554.97330,538.66996,554.97330,554.97330
group,2017-01-06 19:45,538.42670,538.66996,538.42670,538.42670
group,2017-01-06 20:00,544.46670,538.66996,544.46670,544.46670
group,2017-01-06 20:15,532.80000,538.66996,532.80000,532.80000
group,2017-01-06 20:30,528.49330,538.66996,528.49330,528.49330
group,2017-01-06 20:45,525.28000,538.66996,525.28000,525.28000
group,2017-01-06 21:00,514.48000,538.66996,514.48000,514.48000
group,2017-01-06 21:15,513.00000,538.66996,513.00000,513.00000
group,2017-01-06 21:30,506.25330,538.66996,506.25330,506.25330
group,2017-01-06 21:45,508.00000,538.66996,508.00000,508.00000
group,2017-01-06 22:00,496.96000,538.66996,496.96000,496.96000
group,2017-01-06 22:15,498.21330,538.66996,498.21330,498.21330
group,2017-01-06 22:30,494.57330,538.66996,494.57330,494.57330
group,2017-01-06 22:45,495.76000,538.66996,495.76000,495.76000
group,2017-01-06 23:00,486.26670,538.66996,486.26670,486.26670
group,2017-01-06 23:15,488.80000,538.66996,488.80000,488.80000
group,2017-01-06 23:30,490.05330,538.66996,490.05330,490.05330
group,2017-01-06 23:45,490.93330,538.66996,490.93330,490.93330
group,2017-01-07 00:00,475.44000,538.66996,475.44000,475.44000
group,2017-01-07 00:15,466.95580,538.66996,466.95580,466.95580
group,2017-01-07 00:30,459.41660,538.66996,459.41660,459.41660
group,2017-01-07 00:45,468.60910,538.66996,468.60910,468.60910
group,2017-01-07 01:00,464.56330,538.66996,464.56330,464.56330
group,2017-01-07 01:15,463.77280,538.66996,463.77280,463.77280
group,2017-01-07 01:30,470.70240,538.66996,470.70240,470.70240
group,2017-01-07 01:45,471.95580,538.66996,471.95580,471.95580
group,2017-01-07 02:00,456.30990,538.66996,456.30990,456.30990
group,2017-01-07 02:15,459.15350,538.66996,459.15350,459.15350
group,2017-01-07 02:30,461.88910,538.66996,461.88910,461.88910
group,2017-01-07 02:45,459.11950,538.66996,459.11950,459.11950
group,2017-01-07 03:00,452.45660,538.66996,452.45660,452.45660
group,2017-01-07 03:15,456.01660,538.66996,456.01660,456.01660
group,2017-01-07 03:30,461.06250,538.66996,461.06250,461.06250
group,2017-01-07 03:45,451.80330,538.66996,451.80330,451.80330
group,2017-01-07 04:00,458.50620,538.66996,458.50620,458.50620
group,2017-01-07 04:15,452.82990,538.66996,452.82990,452.82990
group,2017-01-07 04:30,461.03950,538.66996,461.03950,461.03950
group,2017-01-07 04:45,450.97290,538.66996,450.97290,450.97290
group,2017-01-07 05:00,455.12330,538.66996,455.12330,455.12330
group,2017-01-07 05:15,451.71960,538.66996,451.71960,451.71960
group,2017-01-07 05:30,458.65290,538.66996,458.65290,458.65290
group,2017-01-07 05:45,452.98020,538.66996,452.98020,452.98020
group,2017-01-07 06:00,462.82620,538.66996,462.82620,462.82620
group,2017-01-07 06:15,460.10620,538.66996,460.10620,460.10620
group,2017-01-07 06:30,465.71950,538.66996,465.71950,465.71950
group,2017-01-07 06:45,464.61660,538.66996,464.61660,464.61660
group,2017-01-07 07:00,454.99350,538.66996,454.99350,454.99350
group,2017-01-07 07:15,456.61430,538.66996,456.61430,456.61430
group,2017-01-07 07:30,454.98390,538.66996,454.98390,454.98390
group,2017-01-07 07:45,445.80470,538.66996,445.80470,445.80470
group,2017-01-07 08:00,437.12090,538.66996,437.12090,437.12090
group,2017-01-07 08:15,444.14010,538.66996,444.14010,444.14010
group,2017-01-07 08:30,445.41420,538.66996,445.41420,445.41420
group,2017-01-07 08:45,448.67140,538.66996,448.67140,448.67140
group,2017-01-07 09:00,454.43130,538.66996,454.43130,454.43130
group,2017-01-07 09:15,467.02390,538.66996,467.02390,467.02390
group,2017-01-07 09:30,464.36090,538.66996,464.36090,464.36090
group,2017-01-07 09:45,464.56470,538.66996,464.56470,464.56470
group,2017-01-07 10:00,459.97800,538.66996,459.97800,459.97800
group,2017-01-07 10:15,471.94760,538.66996,471.94760,471.94760
group,2017-01-07 10:30,476.58760,538.66996,476.58760,476.58760
group,2017-01-07 10:45,462.15130,538.66996,462.15130,462.15130
group,2017-01-07 11:00,466.94150,538.66996,466.94150,466.94150
group,2017-01-07 11:15,465.41430,538.66996,465.41430,465.41430
group,2017-01-07 11:30,477.50760,538.66996,477.50760,477.50760
group,2017-01-07 11:45,467.64820,538.66996,467.64820,467.64820
group,2017-01-07 12:00,466.84820,538.66996,466.84820,466.84820
group,2017-01-07 12:15,467.02670,538.66996,467.02670,467.02670
group,2017-01-07 12:30,475.12000,538.66996,475.12000,475.12000
group,2017-01-07 12:45,470.37330,538.66996,470.37330,470.37330
group,2017-01-07 13:00,469.40000,538.66996,469.40000,469.40000
group,2017-01-07 13:15,483.40000,538.66996,483.40000,483.40000
group,2017-01-07 13:30,484.04000,538.66996,484.04000,484.04000
group,2017-01-07 13:45,485.50670,538.66996,485.50670,485.50670
group,2017-01-07 14:00,469.88000,538.66996,469.88000,469.88000
group,2017-01-07 14:15,485.60000,538.66996,485.60000,485.60000
group,2017-01-07 14:30,476.89330,538.66996,476.89330,476.89330
group,2017-01-07 14:45,484.26670,538.66996,484.26670,484.26670
group,2017-01-07 15:00,481.98670,538.66996,481.98670,481.98670
group,2017-01-07 15:15,476.05340,538.66996,476.05340,476.05340
group,2017-01-07 15:30,482.13330,538.66996,482.13330,482.13330
group,2017-01-07 15:45,484.53330,538.66996,484.53330,484.53330
group,2017-01-07 16:00,489.74660,538.66996,489.74660,489.74660
group,2017-01-07 16:15,477.96000,538.66996,477.96000,477.96000
group,2017-01-07 16:30,473.54670,538.66996,473.54670,473.54670
group,2017-01-07 16:45,476.78670,538.66996,476.78670,476.78670
group,2017-01-07 17:00,482.94660,538.66996,482.94660,482.94660
group,2017-01-07 17:15,491.17340,538.66996,491.17340,491.17340
group,2017-01-07 17:30,498.28000,538.66996,498.28000,498.28000
group,2017-01-07 17:45,489.90660,538.66996,489.90660,489.90660
group,2017-01-07 18:00,483.62660,538.66996,483.62660,483.62660
group,2017-01-07 18:15,478.70670,538.66996,478.70670,478.70670
group,2017-01-07 18:30,482.74670,538.66996,482.74670,482.74670
group,2017-01-07 18:45,485.49330,538.66996,485.49330,485.49330
group,2017-01-07 19:00,481.00000,538.66996,481.00000,481.00000
group,2017-01-07 19:15,481.12000,538.66996,481.12000,481.12000
group,2017-01-07 19:30,480.00000,538.66996,480.00000,480.00000
group,2017-01-07 19:45,486.21330,538.66996,486.21330,486.21330
group,2017-01-07 20:00,475.30670,538.66996,475.30670,475.30670
group,2017-01-07 20:15,473.82670,538.66996,473.82670,473.82670
group,2017-01-07 20:30,475.82670,538.66996,475.82670,475.82670
group,2017-01-07 20:45,481.64000,538.66996,481.64000,481.64000
group,2017-01-07 21:00,474.77330,538.66996,474.77330,474.77330
group,2017-01-07 21:15,464.81340,538.66996,464.81340,464.81340
group,2017-01-07 21:30,465.84000,538.66996,465.84000,465.84000
group,2017-01-07 21:45,467.52000,538.66996,467.52000,467.52000
group,2017-01-07 22:00,467.62670,538.66996,467.62670,467.62670
group,2017-01-07 22:15,458.89330,538.66996,458.89330,458.89330
group,2017-01-07 22:30,453.13340,538.66996,453.13340,453.13340
group,2017-01-07 22:45,458.42660,538.66996,458.42660,458.42660
group,2017-01-07 23:00,448.82660,538.66996,448.82660,448.82660
group,2017-01-07 23:15,455.46670,538.66996,455.46670,455.46670
group,2017-01-07 23:30,440.20000,538.66996,440.20000,440.20000
group,2017-01-07 23:45,445.02670,538.66996,445.02670,445.02670
group,2017-01-08 00:00,447.17330,538.66996,447.17330,447.17330
group,2017-01-08 00:15,447.94670,538.66996,447.94670,447.94670
group,2017-01-08 00:30,436.22670,538.66996,436.22670,436.22670
group,2017-01-08 00:45,446.90670,538.66996,446.90670,446.90670
group,2017-01-08 01:00,442.97330,538.66996,442.97330,442.97330
group,2017-01-08 01:15,441.86670,538.66996,441.86670,441.86670
group,2017-01-08 01:30,449.96000,538.66996,449.96000,449.96000
group,2017-01-08 01:45,445.21330,538.66996,445.21330,445.21330
group,2017-01-08 02:00,442.86670,538.66996,442.86670,442.86670
group,2017-01-08 02:15,447.44000,538.66996,447.44000,447.44000
group,2017-01-08 02:30,439.85330,538.66996,439.85330,439.85330
group,2017-01-08 02:45,442.40000,538.66996,442.40000,442.40000
group,2017-01-08 03:00,441.82670,538.66996,441.82670,441.82670
group,2017-01-08 03:15,433.96000,538.66996,433.96000,433.96000
group,2017-01-08 03:30,443.53330,538.66996,443.53330,443.53330
group,2017-01-08 03:45,436.08000,538.66996,436.08000,436.08000
group,2017-01-08 04:00,446.00000,538.66996,446.00000,446.00000
group,2017-01-08 04:15,436.12000,538.66996,436.12000,436.12000
group,2017-01-08 04:30,445.09330,538.66996,445.09330,445.09330
group,2017-01-08 04:45,436.73330,538.66996,436.73330,436.73330
group,2017-01-08 05:00,433.05330,538.66996,433.05330,433.05330
group,2017-01-08 05:15,448.98670,538.66996,448.98670,448.98670
group,2017-01-08 05:30,440.45330,538.66996,440.45330,440.45330
group,2017-01-08 05:45,443.04000,538.66996,443.04000,443.04000
group,2017-01-08 06:00,443.66670,538.66996,443.66670,443.66670
group,2017-01-08 06:15,457.33330,538.66996,457.33330,457.33330
group,2017-01-08 06:30,461.38670,538.66996,461.38670,461.38670
group,2017-01-08 06:45,466.56000,538.66996,466.56000,466.56000
group,2017-01-08 07:00,456.04000,538.66996,456.04000,456.04000
group,2017-01-08 07:15,452.76000,538.66996,452.76000,452.76000
group,2017-01-08 07:30,446.53330,538.66996,446.53330,446.53330
group,2017-01-08 07:45,453.30670,538.66996,453.30670,453.30670
group,2017-01-08 08:00,448.52000,538.66996,448.52000,448.52000
group,2017-01-08 08:15,449.26670,538.66996,449.26670,449.26670
group,2017-01-08 08:30,455.76000,538.66996,455.76000,455.76000
group,2017-01-08 08:45,468.33330,538.66996,468.33330,468.33330
group,2017-01-08 09:00,459.68000,538.66996,459.68000,459.68000
group,2017-01-08 09:15,454.12000,538.66996,454.12000,454.12000
group,2017-01-08 09:30,452.52000,538.66996,452.52000,452.52000
group,2017-01-08 09:45,464.18670,538.66996,464.18670,464.18670
group,2017-01-08 10:00,466.32000,538.66996,466.32000,466.32000
group,2017-01-08 10:15,466.54670,538.66996,466.54670,466.54670
