CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-04 22:15,1427.34330,2078.80345,1427.34330,1427.34330
group,2017-01-04 22:30,1402.67330,2078.80345,1402.67330,1402.67330
group,2017-01-04 22:45,1387.47670,2078.80345,1387.47670,1387.47670
group,2017-01-04 23:00,1379.32000,2078.80345,1379.32000,1379.32000
group,2017-01-04 23:15,1367.23000,2078.80345,1367.23000,1367.23000
group,2017-01-04 23:30,1372.78000,2078.80345,1372.78000,1372.78000
group,2017-01-04 23:45,1344.06330,2078.80345,1344.06330,1344.06330
group,2017-01-05 00:00,1323.52000,2078.80345,1323.52000,1323.52000
group,2017-01-05 00:15,1324.07050,2078.80345,1324.07050,1324.07050
group,2017-01-05 00:30,1320.17000,2078.80345,1320.17000,1320.17000
group,2017-01-05 00:45,1311.81000,2078.80345,1311.81000,1311.81000
group,2017-01-05 01:00,1304.21000,2078.80345,1304.21000,1304.21000
group,2017-01-05 01:15,1297.97000,2078.80345,1297.97000,1297.97000
group,2017-01-05 01:30,1295.70000,2078.80345,1295.70000,1295.70000
group,2017-01-05 01:45,1288.91000,2078.80345,1288.91000,1288.91000
group,2017-01-05 02:00,1265.95000,2078.80345,1265.95000,1265.95000
group,2017-01-05 02:15,1277.55000,2078.80345,1277.55000,1277.55000
group,2017-01-05 02:30,1275.88000,2078.80345,1275.88000,1275.88000
group,2017-01-05 02:45,1261.02000,2078.80345,1261.02000,1261.02000
group,2017-01-05 03:00,1266.90000,2078.80345,1266.90000,1266.90000
group,2017-01-05 03:15,1312.24000,2078.80345,1312.24000,1312.24000
group,2017-01-05 03:30,1319.97000,2078.80345,1319.97000,1319.97000
group,2017-01-05 03:45,1327.33000,2078.80345,1327.33000,1327.33000
group,2017-01-05 04:00,1345.24000,2078.80345,1345.24000,1345.24000
group,2017-01-05 04:15,1354.68300,2078.80345,1354.68300,1354.68300
group,2017-01-05 04:30,1379.36120,2078.80345,1379.36120,1379.36120
group,2017-01-05 04:45,1400.38410,2078.80345,1400.38410,1400.38410
group,2017-01-05 05:00,1425.72220,2078.80345,1425.72220,1425.72220
group,2017-01-05 05:15,1525.66920,2078.80345,1525.66920,1525.66920
group,2017-01-05 05:30,1598.60660,2078.80345,1598.60660,1598.60660
group,2017-01-05 05:45,1642.48300,2078.80345,1642.48300,1642.48300
group,2017-01-05 06:00,1673.07880,2078.80345,1673.07880,1673.07880
group,2017-01-05 06:15,1826.75030,2078.80345,1826.75030,1826.75030
group,2017-01-05 06:30,1867.44120,2078.80345,1867.44120,1867.44120
group,2017-01-05 06:45,1913.00380,2078.80345,1913.00380,1913.00380
group,2017-01-05 07:00,1958.96220,2078.80345,1958.96220,1958.96220
group,2017-01-05 07:15,2066.35730,2078.80345,2066.35730,2066.35730
group,2017-01-05 07:30,2098.89980,2078.80345,2098.89980,2098.89980
group,2017-01-05 07:45,2151.90800,2078.80345,2151.90800,2151.90800
group,2017-01-05 08:00,2214.96770,2078.80345,2214.96770,2214.96770
group,2017-01-05 08:15,2320.69670,2078.80345,2320.69670,2320.69670
group,2017-01-05 08:30,2376.09250,2078.80345,2376.09250,2376.09250
group,2017-01-05 08:45,2404.68470,2078.80345,2404.68470,2404.68470
group,2017-01-05 09:00,2465.43670,2078.80345,2465.43670,2465.43670
group,2017-01-05 09:15,2544.48920,2078.80345,2544.48920,2544.48920
group,2017-01-05 09:30,2573.59720,2078.80345,2573.59720,2573.59720
group,2017-01-05 09:45,2613.20160,2078.80345,2613.20160,2613.20160
group,2017-01-05 10:00,2636.04440,2078.80345,2636.04440,2636.04440
group,2017-01-05 10:15,2683.87650,2078.80345,2683.87650,2683.87650
group,2017-01-05 10:30,2693.04010,2078.80345,2693.04010,2693.04010
group,2017-01-05 10:45,2689.03540,2078.80345,2689.03540,2689.03540
group,2017-01-05 11:00,2717.33770,2078.80345,2717.33770,2717.33770
group,2017-01-05 11:15,2717.66940,2078.80345,2717.66940,2717.66940
group,2017-01-05 11:30,2714.44480,2078.80345,2714.44480,2714.44480
group,2017-01-05 11:45,2729.74490,2078.80345,2729.74490,2729.74490
group,2017-01-05 12:00,2732.75810,2078.80345,2732.75810,2732.75810
group,2017-01-05 12:15,2741.84940,2078.80345,2741.84940,2741.84940
group,2017-01-05 12:30,2748.59710,2078.80345,2748.59710,2748.59710
group,2017-01-05 12:45,2744.55380,2078.80345,2744.55380,2744.55380
group,2017-01-05 13:00,2764.33110,2078.80345,2764.33110,2764.33110
group,2017-01-05 13:15,2754.84210,2078.80345,2754.84210,2754.84210
group,2017-01-05 13:30,2767.77500,2078.80345,2767.77500,2767.77500
group,2017-01-05 13:45,2768.85260,2078.80345,2768.85260,2768.85260
group,2017-01-05 14:00,2773.77780,2078.80345,2773.77780,2773.77780
group,2017-01-05 14:15,2790.98760,2078.80345,2790.98760,2790.98760
group,2017-01-05 14:30,2748.18690,2078.80345,2748.18690,2748.18690
group,2017-01-05 14:45,2737.43500,2078.80345,2737.43500,2737.43500
group,2017-01-05 15:00,2733.93310,2078.80345,2733.93310,2733.93310
group,2017-01-05 15:15,2765.37830,2078.80345,2765.37830,2765.37830
group,2017-01-05 15:30,2725.37840,2078.80345,2725.37840,2725.37840
group,2017-01-05 15:45,2728.29360,2078.80345,2728.29360,2728.29360
group,2017-01-05 16:00,2714.20280,2078.80345,2714.20280,2714.20280
group,2017-01-05 16:15,2665.74870,2078.80345,2665.74870,2665.74870
group,2017-01-05 16:30,2654.27640,2078.80345,2654.27640,2654.27640
group,2017-01-05 16:45,2644.05440,2078.80345,2644.05440,2644.05440
group,2017-01-05 17:00,2603.58670,2078.80345,2603.58670,2603.58670
group,2017-01-05 17:15,2557.29140,2078.80345,2557.29140,2557.29140
group,2017-01-05 17:30,2498.74740,2078.80345,2498.74740,2498.74740
group,2017-01-05 17:45,2448.35440,2078.80345,2448.35440,2448.35440
group,2017-01-05 18:00,2347.62500,2078.80345,2347.62500,2347.62500
group,2017-01-05 18:15,2131.93100,2078.80345,2131.93100,2131.93100
group,2017-01-05 18:30,2043.14540,2078.80345,2043.14540,2043.14540
group,2017-01-05 18:45,1976.36890,2078.80345,1976.36890,1976.36890
group,2017-01-05 19:00,1917.71600,2078.80345,1917.71600,1917.71600
group,2017-01-05 19:15,1765.38990,2078.80345,1765.38990,1765.38990
group,2017-01-05 19:30,1716.42520,2078.80345,1716.42520,1716.42520
group,2017-01-05 19:45,1676.23890,2078.80345,1676.23890,1676.23890
group,2017-01-05 20:00,1622.87970,2078.80345,1622.87970,1622.87970
group,2017-01-05 20:15,1621.62280,2078.80345,1621.62280,1621.62280
group,2017-01-05 20:30,1573.42200,2078.80345,1573.42200,1573.42200
group,2017-01-05 20:45,1543.48110,2078.80345,1543.48110,1543.48110
group,2017-01-05 21:00,1531.67290,2078.80345,1531.67290,1531.67290
group,2017-01-05 21:15,1496.93510,2078.80345,1496.93510,1496.93510
group,2017-01-05 21:30,1475.11280,2078.80345,1475.11280,1475.11280
group,2017-01-05 21:45,1467.81280,2078.80345,1467.81280,1467.81280
group,2017-01-05 22:00,1436.10920,2078.80345,1436.10920,1436.10920
group,2017-01-05 22:15,1419.45060,2078.80345,1419.45060,1419.45060
group,2017-01-05 22:30,1392.64950,2078.80345,1392.64950,1392.64950
group,2017-01-05 22:45,1384.99120,2078.80345,1384.99120,1384.99120
group,2017-01-05 23:00,1379.41200,2078.80345,1379.41200,1379.41200
group,2017-01-05 23:15,1339.38550,2078.80345,1339.38550,1339.38550
group,2017-01-05 23:30,1349.22100,2078.80345,1349.22100,1349.22100
group,2017-01-05 23:45,1349.30410,2078.80345,1349.30410,1349.30410
group,2017-01-06 00:00,1332.76390,2078.80345,1332.76390,1332.76390
group,2017-01-06 00:15,1321.67800,2078.80345,1321.67800,1321.67800
group,2017-01-06 00:30,1309.05480,2078.80345,1309.05480,1309.05480
group,2017-01-06 00:45,1294.59740,2078.80345,1294.59740,1294.59740
group,2017-01-06 01:00,1298.07900,2078.80345,1298.07900,1298.07900
group,2017-01-06 01:15,1315.23510,2078.80345,1315.23510,1315.23510
group,2017-01-06 01:30,1301.53170,2078.80345,1301.53170,1301.53170
group,2017-01-06 01:45,1284.96920,2078.80345,1284.96920,1284.96920
group,2017-01-06 02:00,1271.56820,2078.80345,1271.56820,1271.56820
group,2017-01-06 02:15,1285.75770,2078.80345,1285.75770,1285.75770
group,2017-01-06 02:30,1281.51770,2078.80345,1281.51770,1281.51770
group,2017-01-06 02:45,1283.41170,2078.80345,1283.41170,1283.41170
group,2017-01-06 03:00,1293.15480,2078.80345,1293.15480,1293.15480
group,2017-01-06 03:15,1308.28910,2078.80345,1308.28910,1308.28910
group,2017-01-06 03:30,1331.36470,2078.80345,1331.36470,1331.36470
group,2017-01-06 03:45,1341.45470,2078.80345,1341.45470,1341.45470
group,2017-01-06 04:00,1355.92810,2078.80345,1355.92810,1355.92810
group,2017-01-06 04:15,1374.53430,2078.80345,1374.53430,1374.53430
group,2017-01-06 04:30,1368.23150,2078.80345,1368.23150,1368.23150
group,2017-01-06 04:45,1393.87610,2078.80345,1393.87610,1393.87610
group,2017-01-06 05:00,1431.89880,2078.80345,1431.89880,1431.89880
group,2017-01-06 05:15,1525.40720,2078.80345,1525.40720,1525.40720
group,2017-01-06 05:30,1590.72860,2078.80345,1590.72860,1590.72860
group,2017-01-06 05:45,1628.38670,2078.80345,1628.38670,1628.38670
group,2017-01-06 06:00,1691.32220,2078.80345,1691.32220,1691.32220
group,2017-01-06 06:15,1828.99880,2078.80345,1828.99880,1828.99880
group,2017-01-06 06:30,1845.77190,2078.80345,1845.77190,1845.77190
group,2017-01-06 06:45,1900.23630,2078.80345,1900.23630,1900.23630
group,2017-01-06 07:00,1971.55620,2078.80345,1971.55620,1971.55620
group,2017-01-06 07:15,2039.28850,2078.80345,2039.28850,2039.28850
group,2017-01-06 07:30,2067.91540,2078.80345,2067.91540,2067.91540
group,2017-01-06 07:45,2089.36920,2078.80345,2089.36920,2089.36920
group,2017-01-06 08:00,2168.95070,2078.80345,2168.95070,2168.95070
group,2017-01-06 08:15,2232.84770,2078.80345,2232.84770,2232.84770
group,2017-01-06 08:30,2277.80860,2078.80345,2277.80860,2277.80860
group,2017-01-06 08:45,2347.15820,2078.80345,2347.15820,2347.15820
group,2017-01-06 09:00,2407.12900,2078.80345,2407.12900,2407.12900
group,2017-01-06 09:15,2474.93050,2078.80345,2474.93050,2474.93050
group,2017-01-06 09:30,2498.30790,2078.80345,2498.30790,2498.30790
group,2017-01-06 09:45,2556.04890,2078.80345,2556.04890,2556.04890
group,2017-01-06 10:00,2594.91110,2078.80345,2594.91110,2594.91110
group,2017-01-06 10:15,2627.46970,2078.80345,2627.46970,2627.46970
group,2017-01-06 10:30,2634.82470,2078.80345,2634.82470,2634.82470
group,2017-01-06 10:45,2651.28320,2078.80345,2651.28320,2651.28320
group,2017-01-06 11:00,2677.46200,2078.80345,2677.46200,2677.46200
group,2017-01-06 11:15,2660.77870,2078.80345,2660.77870,2660.77870
group,2017-01-06 11:30,2707.04050,2078.80345,2707.04050,2707.04050
group,2017-01-06 11:45,2720.18690,2078.80345,2720.18690,2720.18690
group,2017-01-06 12:00,2688.26920,2078.80345,2688.26920,2688.26920
group,2017-01-06 12:15,2700.34510,2078.80345,2700.34510,2700.34510
group,2017-01-06 12:30,2706.67310,2078.80345,2706.67310,2706.67310
group,2017-01-06 12:45,2708.90130,2078.80345,2708.90130,2708.90130
group,2017-01-06 13:00,2743.48130,2078.80345,2743.48130,2743.48130
group,2017-01-06 13:15,2757.33690,2078.80345,2757.33690,2757.33690
group,2017-01-06 13:30,2749.22590,2078.80345,2749.22590,2749.22590
group,2017-01-06 13:45,2786.77970,2078.80345,2786.77970,2786.77970
group,2017-01-06 14:00,2788.59720,2078.80345,2788.59720,2788.59720
group,2017-01-06 14:15,2768.61850,2078.80345,2768.61850,2768.61850
group,2017-01-06 14:30,2782.84690,2078.80345,2782.84690,2782.84690
group,2017-01-06 14:45,2790.56000,2078.80345,2790.56000,2790.56000
group,2017-01-06 15:00,2782.70980,2078.80345,2782.70980,2782.70980
group,2017-01-06 15:15,2769.16740,2078.80345,2769.16740,2769.16740
group,2017-01-06 15:30,2756.27390,2078.80345,2756.27390,2756.27390
group,2017-01-06 15:45,2729.55650,2078.80345,2729.55650,2729.55650
group,2017-01-06 16:00,2689.66110,2078.80345,2689.66110,2689.66110
group,2017-01-06 16:15,2629.36360,2078.80345,2629.36360,2629.36360
group,2017-01-06 16:30,2608.46650,2078.80345,2608.46650,2608.46650
group,2017-01-06 16:45,2587.47850,2078.80345,2587.47850,2587.47850
group,2017-01-06 17:00,2498.86800,2078.80345,2498.86800,2498.86800
group,2017-01-06 17:15,2463.17430,2078.80345,2463.17430,2463.17430
group,2017-01-06 17:30,2389.34180,2078.80345,2389.34180,2389.34180
group,2017-01-06 17:45,2288.79830,2078.80345,2288.79830,2288.79830
group,2017-01-06 18:00,2214.62240,2078.80345,2214.62240,2214.62240
group,2017-01-06 18:15,2005.38550,2078.80345,2005.38550,2005.38550
group,2017-01-06 18:30,1924.08510,2078.80345,1924.08510,1924.08510
group,2017-01-06 18:45,1879.18800,2078.80345,1879.18800,1879.18800
group,2017-01-06 19:00,1804.92220,2078.80345,1804.92220,1804.92220
group,2017-01-06 19:15,1663.05970,2078.80345,1663.05970,1663.05970
group,2017-01-06 19:30,1624.45390,2078.80345,1624.45390,1624.45390
group,2017-01-06 19:45,1603.86140,2078.80345,1603.86140,1603.86140
group,2017-01-06 20:00,1578.64490,2078.80345,1578.64490,1578.64490
group,2017-01-06 20:15,1559.09950,2078.80345,1559.09950,1559.09950
group,2017-01-06 20:30,1540.10310,2078.80345,1540.10310,1540.10310
group,2017-01-06 20:45,1501.90780,2078.80345,1501.90780,1501.90780
group,2017-01-06 21:00,1492.86950,2078.80345,1492.86950,1492.86950
group,2017-01-06 21:15,1438.80010,2078.80345,1438.80010,1438.80010
group,2017-01-06 21:30,1432.71150,2078.80345,1432.71150,1432.71150
group,2017-01-06 21:45,1448.79260,2078.80345,1448.79260,1448.79260
group,2017-01-06 22:00,1424.53700,2078.80345,1424.53700,1424.53700
group,2017-01-06 22:15,1373.93860,2078.80345,1373.93860,1373.93860
group,2017-01-06 22:30,1357.93340,2078.80345,1357.93340,1357.93340
group,2017-01-06 22:45,1348.33520,2078.80345,1348.33520,1348.33520
group,2017-01-06 23:00,1351.70750,2078.80345,1351.70750,1351.70750
group,2017-01-06 23:15,1334.76140,2078.80345,1334.76140,1334.76140
group,2017-01-06 23:30,1317.91770,2078.80345,1317.91770,1317.91770
group,2017-01-06 23:45,1314.23680,2078.80345,1314.23680,1314.23680
group,2017-01-07 00:00,1292.46190,2078.80345,1292.46190,1292.46190
group,2017-01-07 00:15,1290.62920,2078.80345,1290.62920,1290.62920
group,2017-01-07 00:30,1278.74650,2078.80345,1278.74650,1278.74650
group,2017-01-07 00:45,1280.80530,2078.80345,1280.80530,1280.80530
group,2017-01-07 01:00,1271.15530,2078.80345,1271.15530,1271.15530
group,2017-01-07 01:15,1268.55570,2078.80345,1268.55570,1268.55570
group,2017-01-07 01:30,1263.87760,2078.80345,1263.87760,1263.87760
group,2017-01-07 01:45,1275.25220,2078.80345,1275.25220,1275.25220
group,2017-01-07 02:00,1270.31550,2078.80345,1270.31550,1270.31550
group,2017-01-07 02:15,1266.27310,2078.80345,1266.27310,1266.27310
group,2017-01-07 02:30,1266.06190,2078.80345,1266.06190,1266.06190
group,2017-01-07 02:45,1258.56100,2078.80345,1258.56100,1258.56100
group,2017-01-07 03:00,1259.60170,2078.80345,1259.60170,1259.60170
group,2017-01-07 03:15,1261.73120,2078.80345,1261.73120,1261.73120
group,2017-01-07 03:30,1264.99680,2078.80345,1264.99680,1264.99680
group,2017-01-07 03:45,1273.40890,2078.80345,1273.40890,1273.40890
group,2017-01-07 04:00,1258.56720,2078.80345,1258.56720,1258.56720
group,2017-01-07 04:15,1293.84010,2078.80345,1293.84010,1293.84010
group,2017-01-07 04:30,1272.42350,2078.80345,1272.42350,1272.42350
group,2017-01-07 04:45,1314.85120,2078.80345,1314.85120,1314.85120
group,2017-01-07 05:00,1322.51080,2078.80345,1322.51080,1322.51080
group,2017-01-07 05:15,1351.74190,2078.80345,1351.74190,1351.74190
group,2017-01-07 05:30,1363.99090,2078.80345,1363.99090,1363.99090
group,2017-01-07 05:45,1395.37410,2078.80345,1395.37410,1395.37410
group,2017-01-07 06:00,1376.69060,2078.80345,1376.69060,1376.69060
group,2017-01-07 06:15,1453.25860,2078.80345,1453.25860,1453.25860
group,2017-01-07 06:30,1452.88230,2078.80345,1452.88230,1452.88230
group,2017-01-07 06:45,1466.83370,2078.80345,1466.83370,1466.83370
group,2017-01-07 07:00,1474.10500,2078.80345,1474.10500,1474.10500
group,2017-01-07 07:15,1464.44890,2078.80345,1464.44890,1464.44890
group,2017-01-07 07:30,1454.66200,2078.80345,1454.66200,1454.66200
group,2017-01-07 07:45,1486.06550,2078.80345,1486.06550,1486.06550
group,2017-01-07 08:00,1491.37970,2078.80345,1491.37970,1491.37970
group,2017-01-07 08:15,1543.95190,2078.80345,1543.95190,1543.95190
group,2017-01-07 08:30,1550.74840,2078.80345,1550.74840,1550.74840
group,2017-01-07 08:45,1567.97190,2078.80345,1567.97190,1567.97190
group,2017-01-07 09:00,1584.57050,2078.80345,1584.57050,1584.57050
group,2017-01-07 09:15,1643.84860,2078.80345,1643.84860,1643.84860
group,2017-01-07 09:30,1634.50170,2078.80345,1634.50170,1634.50170
group,2017-01-07 09:45,1633.98270,2078.80345,1633.98270,1633.98270
group,2017-01-07 10:00,1673.14630,2078.80345,1673.14630,1673.14630
group,2017-01-07 10:15,1668.87530,2078.80345,1668.87530,1668.87530
group,2017-01-07 10:30,1694.11520,2078.80345,1694.11520,1694.11520
group,2017-01-07 10:45,1667.12680,2078.80345,1667.12680,1667.12680
group,2017-01-07 11:00,1681.79020,2078.80345,1681.79020,1681.79020
group,2017-01-07 11:15,1687.86990,2078.80345,1687.86990,1687.86990
group,2017-01-07 11:30,1665.94210,2078.80345,1665.94210,1665.94210
group,2017-01-07 11:45,1685.02860,2078.80345,1685.02860,1685.02860
group,2017-01-07 12:00,1674.44210,2078.80345,1674.44210,1674.44210
group,2017-01-07 12:15,1680.64340,2078.80345,1680.64340,1680.64340
group,2017-01-07 12:30,1694.26830,2078.80345,1694.26830,1694.26830
group,2017-01-07 12:45,1727.91180,2078.80345,1727.91180,1727.91180
group,2017-01-07 13:00,1701.77650,2078.80345,1701.77650,1701.77650
group,2017-01-07 13:15,1623.42280,2078.80345,1623.42280,1623.42280
group,2017-01-07 13:30,1596.76710,2078.80345,1596.76710,1596.76710
group,2017-01-07 13:45,1578.60400,2078.80345,1578.60400,1578.60400
group,2017-01-07 14:00,1558.10260,2078.80345,1558.10260,1558.10260
group,2017-01-07 14:15,1515.21270,2078.80345,1515.21270,1515.21270
group,2017-01-07 14:30,1527.56420,2078.80345,1527.56420,1527.56420
group,2017-01-07 14:45,1492.32340,2078.80345,1492.32340,1492.32340
group,2017-01-07 15:00,1491.01320,2078.80345,1491.01320,1491.01320
group,2017-01-07 15:15,1466.60100,2078.80345,1466.60100,1466.60100
group,2017-01-07 15:30,1451.91320,2078.80345,1451.91320,1451.91320
group,2017-01-07 15:45,1439.61310,2078.80345,1439.61310,1439.61310
group,2017-01-07 16:00,1430.68090,2078.80345,1430.68090,1430.68090
group,2017-01-07 16:15,1396.45570,2078.80345,1396.45570,1396.45570
group,2017-01-07 16:30,1387.70600,2078.80345,1387.70600,1387.70600
group,2017-01-07 16:45,1417.44670,2078.80345,1417.44670,1417.44670
group,2017-01-07 17:00,1443.82100,2078.80345,1443.82100,1443.82100
group,2017-01-07 17:15,1447.09070,2078.80345,1447.09070,1447.09070
group,2017-01-07 17:30,1454.09260,2078.80345,1454.09260,1454.09260
group,2017-01-07 17:45,1450.95760,2078.80345,1450.95760,1450.95760
group,2017-01-07 18:00,1454.08980,2078.80345,1454.08980,1454.08980
group,2017-01-07 18:15,1459.14980,2078.80345,1459.14980,1459.14980
group,2017-01-07 18:30,1446.78180,2078.80345,1446.78180,1446.78180
group,2017-01-07 18:45,1453.48230,2078.80345,1453.48230,1453.48230
group,2017-01-07 19:00,1426.37400,2078.80345,1426.37400,1426.37400
group,2017-01-07 19:15,1396.67920,2078.80345,1396.67920,1396.67920
group,2017-01-07 19:30,1382.19510,2078.80345,1382.19510,1382.19510
group,2017-01-07 19:45,1404.67060,2078.80345,1404.67060,1404.67060
group,2017-01-07 20:00,1393.50910,2078.80345,1393.50910,1393.50910
group,2017-01-07 20:15,1389.24670,2078.80345,1389.24670,1389.24670
group,2017-01-07 20:30,1371.98930,2078.80345,1371.98930,1371.98930
group,2017-01-07 20:45,1368.60560,2078.80345,1368.60560,1368.60560
group,2017-01-07 21:00,1359.71340,2078.80345,1359.71340,1359.71340
group,2017-01-07 21:15,1345.43810,2078.80345,1345.43810,1345.43810
group,2017-01-07 21:30,1330.43540,2078.80345,1330.43540,1330.43540
group,2017-01-07 21:45,1337.32390,2078.80345,1337.32390,1337.32390
group,2017-01-07 22:00,1327.68420,2078.80345,1327.68420,1327.68420
group,2017-01-07 22:15,1306.07140,2078.80345,1306.07140,1306.07140
group,2017-01-07 22:30,1301.01830,2078.80345,1301.01830,1301.01830
group,2017-01-07 22:45,1294.17130,2078.80345,1294.17130,1294.17130
group,2017-01-07 23:00,1276.46650,2078.80345,1276.46650,1276.46650
group,2017-01-07 23:15,1295.42450,2078.80345,1295.42450,1295.42450
group,2017-01-07 23:30,1283.68800,2078.80345,1283.68800,1283.68800
