CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-05-20 11:30,238.83000,232.74494,238.83000,238.83000
group,2017-05-20 11:45,231.01000,232.74494,231.01000,231.01000
group,2017-05-20 12:00,233.33000,232.74494,233.33000,233.33000
group,2017-05-20 12:15,234.20000,232.74494,234.20000,234.20000
group,2017-05-20 12:30,239.27000,232.74494,239.27000,239.27000
group,2017-05-20 12:45,234.30000,232.74494,234.30000,234.30000
group,2017-05-20 13:00,235.31000,232.74494,235.31000,235.31000
group,2017-05-20 13:15,228.98000,232.74494,228.98000,228.98000
group,2017-05-20 13:30,232.08000,232.74494,232.08000,232.08000
group,2017-05-20 13:45,225.77000,232.74494,225.77000,225.77000
group,2017-05-20 14:00,218.16000,232.74494,218.16000,218.16000
group,2017-05-20 14:15,223.79000,232.74494,223.79000,223.79000
group,2017-05-20 14:30,218.46000,232.74494,218.46000,218.46000
group,2017-05-20 14:45,219.11000,232.74494,219.11000,219.11000
group,2017-05-20 15:00,214.54000,232.74494,214.54000,214.54000
group,2017-05-20 15:15,223.27000,232.74494,223.27000,223.27000
group,2017-05-20 15:30,216.85000,232.74494,216.85000,216.85000
group,2017-05-20 15:45,228.47000,232.74494,228.47000,228.47000
group,2017-05-20 16:00,225.45000,232.74494,225.45000,225.45000
group,2017-05-20 16:15,227.75000,232.74494,227.75000,227.75000
group,2017-05-20 16:30,225.81000,232.74494,225.81000,225.81000
group,2017-05-20 16:45,226.65000,232.74494,226.65000,226.65000
group,2017-05-20 17:00,220.65000,232.74494,220.65000,220.65000
group,2017-05-20 17:15,223.62000,232.74494,223.62000,223.62000
group,2017-05-20 17:30,223.90000,232.74494,223.90000,223.90000
group,2017-05-20 17:45,220.15000,232.74494,220.15000,220.15000
group,2017-05-20 18:00,214.70000,232.74494,214.70000,214.70000
group,2017-05-20 18:15,217.15000,232.74494,217.15000,217.15000
group,2017-05-20 18:30,218.06000,232.74494,218.06000,218.06000
group,2017-05-20 18:45,212.93000,232.74494,212.93000,212.93000
group,2017-05-20 19:00,215.77000,232.74494,215.77000,215.77000
group,2017-05-20 19:15,212.25000,232.74494,212.25000,212.25000
group,2017-05-20 19:30,217.45000,232.74494,217.45000,217.45000
group,2017-05-20 19:45,220.30000,232.74494,220.30000,220.30000
group,2017-05-20 20:00,217.53000,232.74494,217.53000,217.53000
group,2017-05-20 20:15,220.72000,232.74494,220.72000,220.72000
group,2017-05-20 20:30,215.35000,232.74494,215.35000,215.35000
group,2017-05-20 20:45,220.37000,232.74494,220.37000,220.37000
group,2017-05-20 21:00,211.86000,232.74494,211.86000,211.86000
group,2017-05-20 21:15,206.32000,232.74494,206.32000,206.32000
group,2017-05-20 21:30,211.23000,232.74494,211.23000,211.23000
group,2017-05-20 21:45,207.55000,232.74494,207.55000,207.55000
group,2017-05-20 22:00,219.31000,232.74494,219.31000,219.31000
group,2017-05-20 22:15,212.97000,232.74494,212.97000,212.97000
group,2017-05-20 22:30,206.11000,232.74494,206.11000,206.11000
group,2017-05-20 22:45,209.30000,232.74494,209.30000,209.30000
group,2017-05-20 23:00,213.70000,232.74494,213.70000,213.70000
group,2017-05-20 23:15,208.67000,232.74494,208.67000,208.67000
group,2017-05-20 23:30,204.21000,232.74494,204.21000,204.21000
group,2017-05-20 23:45,205.17000,232.74494,205.17000,205.17000
group,2017-05-21 00:00,204.37000,232.74494,204.37000,204.37000
group,2017-05-21 00:15,198.38000,232.74494,198.38000,198.38000
group,2017-05-21 00:30,201.60000,232.74494,201.60000,201.60000
group,2017-05-21 00:45,210.79000,232.74494,210.79000,210.79000
group,2017-05-21 01:00,202.09000,232.74494,202.09000,202.09000
group,2017-05-21 01:15,205.27000,232.74494,205.27000,205.27000
group,2017-05-21 01:30,204.99000,232.74494,204.99000,204.99000
group,2017-05-21 01:45,201.81000,232.74494,201.81000,201.81000
group,2017-05-21 02:00,203.96000,232.74494,203.96000,203.96000
group,2017-05-21 02:15,199.56000,232.74494,199.56000,199.56000
group,2017-05-21 02:30,202.57000,232.74494,202.57000,202.57000
group,2017-05-21 02:45,203.58000,232.74494,203.58000,203.58000
group,2017-05-21 03:00,204.59000,232.74494,204.59000,204.59000
group,2017-05-21 03:15,209.78000,232.74494,209.78000,209.78000
group,2017-05-21 03:30,210.73000,232.74494,210.73000,210.73000
group,2017-05-21 03:45,207.54000,232.74494,207.54000,207.54000
group,2017-05-21 04:00,201.11000,232.74494,201.11000,201.11000
group,2017-05-21 04:15,199.71000,232.74494,199.71000,199.71000
group,2017-05-21 04:30,206.47000,232.74494,206.47000,206.47000
group,2017-05-21 04:45,209.78000,232.74494,209.78000,209.78000
group,2017-05-21 05:00,205.03000,232.74494,205.03000,205.03000
group,2017-05-21 05:15,209.01000,232.74494,209.01000,209.01000
group,2017-05-21 05:30,207.73000,232.74494,207.73000,207.73000
group,2017-05-21 05:45,210.18000,232.74494,210.18000,210.18000
group,2017-05-21 06:00,204.65000,232.74494,204.65000,204.65000
group,2017-05-21 06:15,205.02000,232.74494,205.02000,205.02000
group,2017-05-21 06:30,202.08000,232.74494,202.08000,202.08000
group,2017-05-21 06:45,204.81000,232.74494,204.81000,204.81000
group,2017-05-21 07:00,203.78000,232.74494,203.78000,203.78000
group,2017-05-21 07:15,214.38000,232.74494,214.38000,214.38000
group,2017-05-21 07:30,221.11000,232.74494,221.11000,221.11000
group,2017-05-21 07:45,224.45000,232.74494,224.45000,224.45000
group,2017-05-21 08:00,218.11000,232.74494,218.11000,218.11000
group,2017-05-21 08:15,222.67000,232.74494,222.67000,222.67000
group,2017-05-21 08:30,228.58000,232.74494,228.58000,228.58000
group,2017-05-21 08:45,223.63000,232.74494,223.63000,223.63000
group,2017-05-21 09:00,226.12000,232.74494,226.12000,226.12000
group,2017-05-21 09:15,229.21000,232.74494,229.21000,229.21000
group,2017-05-21 09:30,228.59000,232.74494,228.59000,228.59000
group,2017-05-21 09:45,225.38000,232.74494,225.38000,225.38000
group,2017-05-21 10:00,222.03000,232.74494,222.03000,222.03000
group,2017-05-21 10:15,220.99000,232.74494,220.99000,220.99000
group,2017-05-21 10:30,225.28000,232.74494,225.28000,225.28000
group,2017-05-21 10:45,218.64000,232.74494,218.64000,218.64000
group,2017-05-21 11:00,223.72000,232.74494,223.72000,223.72000
group,2017-05-21 11:15,223.05000,232.74494,223.05000,223.05000
group,2017-05-21 11:30,217.81000,232.74494,217.81000,217.81000
group,2017-05-21 11:45,220.99000,232.74494,220.99000,220.99000
group,2017-05-21 12:00,220.72000,232.74494,220.72000,220.72000
group,2017-05-21 12:15,214.82000,232.74494,214.82000,214.82000
group,2017-05-21 12:30,216.63000,232.74494,216.63000,216.63000
group,2017-05-21 12:45,218.04000,232.74494,218.04000,218.04000
group,2017-05-21 13:00,220.75000,232.74494,220.75000,220.75000
group,2017-05-21 13:15,212.37000,232.74494,212.37000,212.37000
group,2017-05-21 13:30,216.80000,232.74494,216.80000,216.80000
group,2017-05-21 13:45,217.21000,232.74494,217.21000,217.21000
group,2017-05-21 14:00,215.64000,232.74494,215.64000,215.64000
group,2017-05-21 14:15,218.79000,232.74494,218.79000,218.79000
group,2017-05-21 14:30,224.57000,232.74494,224.57000,224.57000
group,2017-05-21 14:45,212.31000,232.74494,212.31000,212.31000
group,2017-05-21 15:00,219.04000,232.74494,219.04000,219.04000
group,2017-05-21 15:15,215.20000,232.74494,215.20000,215.20000
group,2017-05-21 15:30,214.58000,232.74494,214.58000,214.58000
group,2017-05-21 15:45,218.87000,232.74494,218.87000,218.87000
group,2017-05-21 16:00,224.48000,232.74494,224.48000,224.48000
group,2017-05-21 16:15,217.72000,232.74494,217.72000,217.72000
group,2017-05-21 16:30,218.38000,232.74494,218.38000,218.38000
group,2017-05-21 16:45,220.58000,232.74494,220.58000,220.58000
group,2017-05-21 17:00,220.66000,232.74494,220.66000,220.66000
