CustomerID,datetime,NormDmnd,DailyAverage,Demand
g1L,2017-11-08 16:30,1.10953,0.16784,0.18622
g1L,2017-11-08 16:45,1.07336,0.16784,0.18015
g1L,2017-11-08 17:00,1.14945,0.16784,0.19292
g1L,2017-11-08 17:15,1.12872,0.16784,0.18944
g1L,2017-11-08 17:30,1.10292,0.16784,0.18511
g1L,2017-11-08 17:45,1.11424,0.16784,0.18701
g1L,2017-11-08 18:00,1.04304,0.16784,0.17506
g1L,2017-11-08 18:15,1.06073,0.16784,0.17803
g1L,2017-11-08 18:30,1.08415,0.16784,0.18196
g1L,2017-11-08 18:45,1.03392,0.16784,0.17353
g1L,2017-11-08 19:00,1.02522,0.16784,0.17207
g1L,2017-11-08 19:15,1.00246,0.16784,0.16825
g1L,2017-11-08 19:30,1.01986,0.16784,0.17117
g1L,2017-11-08 19:45,0.99144,0.16784,0.16640
g1L,2017-11-08 20:00,1.01897,0.16784,0.17102
g1L,2017-11-08 20:15,0.97166,0.16784,0.16308
g1L,2017-11-08 20:30,0.99192,0.16784,0.16648
g1L,2017-11-08 20:45,0.94264,0.16784,0.15821
g1L,2017-11-08 21:00,0.91970,0.16784,0.15436
g1L,2017-11-08 21:15,0.92816,0.16784,0.15578
g1L,2017-11-08 21:30,0.91261,0.16784,0.15317
g1L,2017-11-08 21:45,0.91452,0.16784,0.15349
g1L,2017-11-08 22:00,0.89563,0.16784,0.15032
g1L,2017-11-08 22:15,0.88378,0.16784,0.14833
g1L,2017-11-08 22:30,0.87353,0.16784,0.14661
g1L,2017-11-08 22:45,0.86280,0.16784,0.14481
g1L,2017-11-08 23:00,0.85053,0.16784,0.14275
g1L,2017-11-08 23:15,0.81687,0.16784,0.13710
g1L,2017-11-08 23:30,0.83849,0.16784,0.14073
g1L,2017-11-08 23:45,0.80531,0.16784,0.13516
g1L,2017-11-09 00:00,0.82968,0.16987,0.14094
g1L,2017-11-09 00:15,0.79118,0.16987,0.13440
g1L,2017-11-09 00:30,0.79654,0.16987,0.13531
g1L,2017-11-09 00:45,0.76758,0.16987,0.13039
g1L,2017-11-09 01:00,0.77588,0.16987,0.13180
g1L,2017-11-09 01:15,0.81773,0.16987,0.13891
g1L,2017-11-09 01:30,0.76852,0.16987,0.13055
g1L,2017-11-09 01:45,0.79466,0.16987,0.13499
g1L,2017-11-09 02:00,0.77240,0.16987,0.13121
g1L,2017-11-09 02:15,0.80054,0.16987,0.13599
g1L,2017-11-09 02:30,0.81667,0.16987,0.13873
g1L,2017-11-09 02:45,0.84463,0.16987,0.14348
g1L,2017-11-09 03:00,0.81267,0.16987,0.13805
g1L,2017-11-09 03:15,0.78971,0.16987,0.13415
g1L,2017-11-09 03:30,0.81614,0.16987,0.13864
g1L,2017-11-09 03:45,0.82003,0.16987,0.13930
g1L,2017-11-09 04:00,0.84369,0.16987,0.14332
g1L,2017-11-09 04:15,0.84204,0.16987,0.14304
g1L,2017-11-09 04:30,0.87260,0.16987,0.14823
g1L,2017-11-09 04:45,0.88119,0.16987,0.14969
g1L,2017-11-09 05:00,0.85229,0.16987,0.14478
g1L,2017-11-09 05:15,0.85776,0.16987,0.14571
g1L,2017-11-09 05:30,0.84669,0.16987,0.14383
g1L,2017-11-09 05:45,0.85912,0.16987,0.14594
g1L,2017-11-09 06:00,0.89573,0.16987,0.15216
g1L,2017-11-09 06:15,0.91510,0.16987,0.15545
g1L,2017-11-09 06:30,0.88802,0.16987,0.15085
g1L,2017-11-09 06:45,0.89096,0.16987,0.15135
g1L,2017-11-09 07:00,0.89067,0.16987,0.15130
g1L,2017-11-09 07:15,0.93058,0.16987,0.15808
g1L,2017-11-09 07:30,0.91121,0.16987,0.15479
g1L,2017-11-09 07:45,0.94412,0.16987,0.16038
g1L,2017-11-09 08:00,1.01253,0.16987,0.17200
g1L,2017-11-09 08:15,1.02289,0.16987,0.17376
g1L,2017-11-09 08:30,1.07722,0.16987,0.18299
g1L,2017-11-09 08:45,1.08128,0.16987,0.18368
g1L,2017-11-09 09:00,1.15063,0.16987,0.19546
g1L,2017-11-09 09:15,1.14922,0.16987,0.19522
g1L,2017-11-09 09:30,1.12408,0.16987,0.19095
g1L,2017-11-09 09:45,1.16505,0.16987,0.19791
g1L,2017-11-09 10:00,1.16081,0.16987,0.19719
g1L,2017-11-09 10:15,1.19325,0.16987,0.20270
g1L,2017-11-09 10:30,1.15981,0.16987,0.19702
g1L,2017-11-09 10:45,1.20861,0.16987,0.20531
g1L,2017-11-09 11:00,1.17641,0.16987,0.19984
g1L,2017-11-09 11:15,1.17312,0.16987,0.19928
g1L,2017-11-09 11:30,1.18989,0.16987,0.20213
g1L,2017-11-09 11:45,1.18265,0.16987,0.20090
g1L,2017-11-09 12:00,1.22368,0.16987,0.20787
g1L,2017-11-09 12:15,1.24028,0.16987,0.21069
g1L,2017-11-09 12:30,1.19219,0.16987,0.20252
g1L,2017-11-09 12:45,1.18642,0.16987,0.20154
g1L,2017-11-09 13:00,1.21203,0.16987,0.20589
g1L,2017-11-09 13:15,1.20961,0.16987,0.20548
g1L,2017-11-09 13:30,1.22009,0.16987,0.20726
g1L,2017-11-09 13:45,1.16970,0.16987,0.19870
g1L,2017-11-09 14:00,1.17989,0.16987,0.20043
g1L,2017-11-09 14:15,1.17123,0.16987,0.19896
g1L,2017-11-09 14:30,1.18719,0.16987,0.20167
g1L,2017-11-09 14:45,1.18165,0.16987,0.20073
g1L,2017-11-09 15:00,1.14827,0.16987,0.19506
g1L,2017-11-09 15:15,1.16081,0.16987,0.19719
g1L,2017-11-09 15:30,1.11884,0.16987,0.19006
g1L,2017-11-09 15:45,1.15181,0.16987,0.19566
g1L,2017-11-09 16:00,1.13780,0.16987,0.19328
g1L,2017-11-09 16:15,1.13003,0.16987,0.19196
g1L,2017-11-09 16:30,1.09111,0.16987,0.18535
g1L,2017-11-09 16:45,1.06921,0.16987,0.18163
g1L,2017-11-09 17:00,1.09788,0.16987,0.18650
g1L,2017-11-09 17:15,1.13403,0.16987,0.19264
g1L,2017-11-09 17:30,1.11919,0.16987,0.19012
g1L,2017-11-09 17:45,1.10277,0.16987,0.18733
g1L,2017-11-09 18:00,1.12067,0.16987,0.19037
g1L,2017-11-09 18:15,1.10877,0.16987,0.18835
g1L,2017-11-09 18:30,1.11660,0.16987,0.18968
g1L,2017-11-09 18:45,1.04608,0.16987,0.17770
g1L,2017-11-09 19:00,1.06274,0.16987,0.18053
g1L,2017-11-09 19:15,1.03072,0.16987,0.17509
g1L,2017-11-09 19:30,1.02960,0.16987,0.17490
g1L,2017-11-09 19:45,1.01417,0.16987,0.17228
g1L,2017-11-09 20:00,0.96325,0.16987,0.16363
g1L,2017-11-09 20:15,0.97167,0.16987,0.16506
g1L,2017-11-09 20:30,0.99787,0.16987,0.16951
g1L,2017-11-09 20:45,0.96902,0.16987,0.16461
g1L,2017-11-09 21:00,0.94029,0.16987,0.15973
g1L,2017-11-09 21:15,0.93694,0.16987,0.15916
g1L,2017-11-09 21:30,0.92193,0.16987,0.15661
g1L,2017-11-09 21:45,0.92340,0.16987,0.15686
g1L,2017-11-09 22:00,0.90839,0.16987,0.15431
g1L,2017-11-09 22:15,0.86753,0.16987,0.14737
g1L,2017-11-09 22:30,0.85476,0.16987,0.14520
g1L,2017-11-09 22:45,0.85158,0.16987,0.14466
g1L,2017-11-09 23:00,0.80890,0.16987,0.13741
g1L,2017-11-09 23:15,0.85764,0.16987,0.14569
g1L,2017-11-09 23:30,0.87978,0.16987,0.14945
g1L,2017-11-09 23:45,0.81814,0.16987,0.13898
g1L,2017-11-10 00:00,0.80539,0.16981,0.13676
g1L,2017-11-10 00:15,0.81864,0.16981,0.13901
g1L,2017-11-10 00:30,0.79844,0.16981,0.13558
g1L,2017-11-10 00:45,0.79732,0.16981,0.13539
g1L,2017-11-10 01:00,0.82518,0.16981,0.14012
g1L,2017-11-10 01:15,0.86352,0.16981,0.14663
g1L,2017-11-10 01:30,0.83643,0.16981,0.14203
g1L,2017-11-10 01:45,0.81552,0.16981,0.13848
g1L,2017-11-10 02:00,0.82477,0.16981,0.14005
g1L,2017-11-10 02:15,0.82706,0.16981,0.14044
g1L,2017-11-10 02:30,0.83696,0.16981,0.14212
g1L,2017-11-10 02:45,0.84667,0.16981,0.14377
g1L,2017-11-10 03:00,0.82483,0.16981,0.14006
g1L,2017-11-10 03:15,0.80569,0.16981,0.13681
g1L,2017-11-10 03:30,0.85539,0.16981,0.14525
g1L,2017-11-10 03:45,0.85663,0.16981,0.14546
g1L,2017-11-10 04:00,0.83236,0.16981,0.14134
g1L,2017-11-10 04:15,0.87624,0.16981,0.14879
g1L,2017-11-10 04:30,0.89420,0.16981,0.15184
g1L,2017-11-10 04:45,0.88778,0.16981,0.15075
g1L,2017-11-10 05:00,0.88466,0.16981,0.15022
g1L,2017-11-10 05:15,0.91723,0.16981,0.15575
g1L,2017-11-10 05:30,0.90015,0.16981,0.15285
g1L,2017-11-10 05:45,0.90515,0.16981,0.15370
g1L,2017-11-10 06:00,0.90186,0.16981,0.15314
g1L,2017-11-10 06:15,0.94526,0.16981,0.16051
g1L,2017-11-10 06:30,0.99337,0.16981,0.16868
g1L,2017-11-10 06:45,0.96322,0.16981,0.16356
g1L,2017-11-10 07:00,0.95951,0.16981,0.16293
g1L,2017-11-10 07:15,0.96410,0.16981,0.16371
g1L,2017-11-10 07:30,0.97282,0.16981,0.16519
g1L,2017-11-10 07:45,0.97141,0.16981,0.16495
g1L,2017-11-10 08:00,1.03613,0.16981,0.17594
g1L,2017-11-10 08:15,1.06351,0.16981,0.18059
g1L,2017-11-10 08:30,1.13377,0.16981,0.19252
g1L,2017-11-10 08:45,1.11492,0.16981,0.18932
g1L,2017-11-10 09:00,1.15838,0.16981,0.19670
g1L,2017-11-10 09:15,1.13630,0.16981,0.19295
g1L,2017-11-10 09:30,1.16580,0.16981,0.19796
g1L,2017-11-10 09:45,1.14996,0.16981,0.19527
g1L,2017-11-10 10:00,1.13047,0.16981,0.19196
g1L,2017-11-10 10:15,1.13754,0.16981,0.19316
g1L,2017-11-10 10:30,1.16887,0.16981,0.19848
g1L,2017-11-10 10:45,1.14396,0.16981,0.19425
g1L,2017-11-10 11:00,1.16745,0.16981,0.19824
g1L,2017-11-10 11:15,1.17464,0.16981,0.19946
g1L,2017-11-10 11:30,1.16315,0.16981,0.19751
g1L,2017-11-10 11:45,1.18123,0.16981,0.20058
g1L,2017-11-10 12:00,1.20179,0.16981,0.20407
g1L,2017-11-10 12:15,1.19125,0.16981,0.20228
g1L,2017-11-10 12:30,1.16610,0.16981,0.19801
g1L,2017-11-10 12:45,1.19378,0.16981,0.20271
g1L,2017-11-10 13:00,1.21021,0.16981,0.20550
g1L,2017-11-10 13:15,1.21168,0.16981,0.20575
g1L,2017-11-10 13:30,1.21091,0.16981,0.20562
g1L,2017-11-10 13:45,1.13736,0.16981,0.19313
g1L,2017-11-10 14:00,1.18818,0.16981,0.20176
g1L,2017-11-10 14:15,1.19142,0.16981,0.20231
g1L,2017-11-10 14:30,1.18830,0.16981,0.20178
g1L,2017-11-10 14:45,1.17523,0.16981,0.19956
g1L,2017-11-10 15:00,1.15232,0.16981,0.19567
g1L,2017-11-10 15:15,1.16840,0.16981,0.19840
g1L,2017-11-10 15:30,1.16510,0.16981,0.19784
g1L,2017-11-10 15:45,1.12594,0.16981,0.19119
g1L,2017-11-10 16:00,1.07441,0.16981,0.18244
g1L,2017-11-10 16:15,1.02835,0.16981,0.17462
g1L,2017-11-10 16:30,1.02706,0.16981,0.17440
g1L,2017-11-10 16:45,0.98978,0.16981,0.16807
g1L,2017-11-10 17:00,1.05144,0.16981,0.17854
g1L,2017-11-10 17:15,1.11092,0.16981,0.18864
g1L,2017-11-10 17:30,1.08548,0.16981,0.18432
g1L,2017-11-10 17:45,1.08130,0.16981,0.18361
g1L,2017-11-10 18:00,1.03200,0.16981,0.17524
g1L,2017-11-10 18:15,1.06663,0.16981,0.18112
g1L,2017-11-10 18:30,1.03206,0.16981,0.17525
g1L,2017-11-10 18:45,0.99738,0.16981,0.16936
g1L,2017-11-10 19:00,0.98018,0.16981,0.16644
g1L,2017-11-10 19:15,0.98301,0.16981,0.16692
g1L,2017-11-10 19:30,0.98148,0.16981,0.16666
g1L,2017-11-10 19:45,1.00409,0.16981,0.17050
g1L,2017-11-10 20:00,0.96917,0.16981,0.16457
g1L,2017-11-10 20:15,0.98112,0.16981,0.16660
g1L,2017-11-10 20:30,0.94520,0.16981,0.16050
g1L,2017-11-10 20:45,0.95162,0.16981,0.16159
g1L,2017-11-10 21:00,0.93460,0.16981,0.15870
g1L,2017-11-10 21:15,0.92058,0.16981,0.15632
g1L,2017-11-10 21:30,0.90038,0.16981,0.15289
g1L,2017-11-10 21:45,0.88743,0.16981,0.15069
g1L,2017-11-10 22:00,0.89137,0.16981,0.15136
g1L,2017-11-10 22:15,0.89214,0.16981,0.15149
g1L,2017-11-10 22:30,0.87677,0.16981,0.14888
g1L,2017-11-10 22:45,0.84332,0.16981,0.14320
g1L,2017-11-10 23:00,0.81175,0.16981,0.13784
g1L,2017-11-10 23:15,0.83348,0.16981,0.14153
g1L,2017-11-10 23:30,0.86381,0.16981,0.14668
g1L,2017-11-10 23:45,0.85992,0.16981,0.14602
g1L,2017-11-11 00:00,0.87826,0.15575,0.13679
g1L,2017-11-11 00:15,0.89360,0.15575,0.13918
g1L,2017-11-11 00:30,0.88365,0.15575,0.13763
g1L,2017-11-11 00:45,0.88063,0.15575,0.13716
g1L,2017-11-11 01:00,0.88224,0.15575,0.13741
g1L,2017-11-11 01:15,0.90002,0.15575,0.14018
g1L,2017-11-11 01:30,0.88397,0.15575,0.13768
g1L,2017-11-11 01:45,0.88012,0.15575,0.13708
g1L,2017-11-11 02:00,0.90169,0.15575,0.14044
g1L,2017-11-11 02:15,0.92063,0.15575,0.14339
g1L,2017-11-11 02:30,0.91049,0.15575,0.14181
g1L,2017-11-11 02:45,0.89097,0.15575,0.13877
g1L,2017-11-11 03:00,0.89155,0.15575,0.13886
g1L,2017-11-11 03:15,0.89014,0.15575,0.13864
g1L,2017-11-11 03:30,0.93014,0.15575,0.14487
g1L,2017-11-11 03:45,0.92892,0.15575,0.14468
g1L,2017-11-11 04:00,0.92275,0.15575,0.14372
g1L,2017-11-11 04:15,0.93380,0.15575,0.14544
g1L,2017-11-11 04:30,0.95222,0.15575,0.14831
g1L,2017-11-11 04:45,0.95518,0.15575,0.14877
g1L,2017-11-11 05:00,0.95948,0.15575,0.14944
g1L,2017-11-11 05:15,0.94343,0.15575,0.14694
g1L,2017-11-11 05:30,0.93713,0.15575,0.14596
g1L,2017-11-11 05:45,0.94856,0.15575,0.14774
g1L,2017-11-11 06:00,0.95351,0.15575,0.14851
g1L,2017-11-11 06:15,0.97656,0.15575,0.15210
g1L,2017-11-11 06:30,0.90850,0.15575,0.14150
g1L,2017-11-11 06:45,0.91158,0.15575,0.14198
g1L,2017-11-11 07:00,0.89046,0.15575,0.13869
g1L,2017-11-11 07:15,0.94522,0.15575,0.14722
g1L,2017-11-11 07:30,0.96198,0.15575,0.14983
g1L,2017-11-11 07:45,0.96609,0.15575,0.15047
g1L,2017-11-11 08:00,0.98895,0.15575,0.15403
g1L,2017-11-11 08:15,1.04763,0.15575,0.16317
g1L,2017-11-11 08:30,1.05861,0.15575,0.16488
g1L,2017-11-11 08:45,1.05367,0.15575,0.16411
g1L,2017-11-11 09:00,1.05065,0.15575,0.16364
g1L,2017-11-11 09:15,1.07620,0.15575,0.16762
g1L,2017-11-11 09:30,1.04108,0.15575,0.16215
g1L,2017-11-11 09:45,1.04667,0.15575,0.16302
g1L,2017-11-11 10:00,1.01412,0.15575,0.15795
g1L,2017-11-11 10:15,1.05887,0.15575,0.16492
g1L,2017-11-11 10:30,1.07993,0.15575,0.16820
g1L,2017-11-11 10:45,1.07922,0.15575,0.16809
g1L,2017-11-11 11:00,1.05822,0.15575,0.16482
g1L,2017-11-11 11:15,1.02824,0.15575,0.16015
g1L,2017-11-11 11:30,1.07383,0.15575,0.16725
g1L,2017-11-11 11:45,1.07838,0.15575,0.16796
g1L,2017-11-11 12:00,1.09135,0.15575,0.16998
g1L,2017-11-11 12:15,1.07672,0.15575,0.16770
g1L,2017-11-11 12:30,1.07248,0.15575,0.16704
g1L,2017-11-11 12:45,1.09713,0.15575,0.17088
g1L,2017-11-11 13:00,1.09373,0.15575,0.17035
g1L,2017-11-11 13:15,1.08660,0.15575,0.16924
g1L,2017-11-11 13:30,1.06188,0.15575,0.16539
g1L,2017-11-11 13:45,1.01925,0.15575,0.15875
g1L,2017-11-11 14:00,1.04314,0.15575,0.16247
g1L,2017-11-11 14:15,1.04821,0.15575,0.16326
g1L,2017-11-11 14:30,1.03691,0.15575,0.16150
g1L,2017-11-11 14:45,1.00327,0.15575,0.15626
g1L,2017-11-11 15:00,0.98580,0.15575,0.15354
g1L,2017-11-11 15:15,1.00384,0.15575,0.15635
g1L,2017-11-11 15:30,1.02805,0.15575,0.16012
g1L,2017-11-11 15:45,1.02497,0.15575,0.15964
g1L,2017-11-11 16:00,1.01842,0.15575,0.15862
g1L,2017-11-11 16:15,1.00050,0.15575,0.15583
g1L,2017-11-11 16:30,1.03761,0.15575,0.16161
g1L,2017-11-11 16:45,1.04821,0.15575,0.16326
g1L,2017-11-11 17:00,1.12757,0.15575,0.17562
g1L,2017-11-11 17:15,1.12673,0.15575,0.17549
g1L,2017-11-11 17:30,1.12352,0.15575,0.17499
g1L,2017-11-11 17:45,1.11672,0.15575,0.17393
g1L,2017-11-11 18:00,1.09463,0.15575,0.17049
g1L,2017-11-11 18:15,1.14535,0.15575,0.17839
g1L,2017-11-11 18:30,1.16840,0.15575,0.18198
g1L,2017-11-11 18:45,1.10798,0.15575,0.17257
g1L,2017-11-11 19:00,1.07864,0.15575,0.16800
g1L,2017-11-11 19:15,1.10310,0.15575,0.17181
g1L,2017-11-11 19:30,1.05302,0.15575,0.16401
g1L,2017-11-11 19:45,1.05559,0.15575,0.16441
g1L,2017-11-11 20:00,1.01302,0.15575,0.15778
g1L,2017-11-11 20:15,0.99556,0.15575,0.15506
g1L,2017-11-11 20:30,0.98811,0.15575,0.15390
g1L,2017-11-11 20:45,0.97412,0.15575,0.15172
g1L,2017-11-11 21:00,1.00153,0.15575,0.15599
g1L,2017-11-11 21:15,0.98439,0.15575,0.15332
g1L,2017-11-11 21:30,0.98599,0.15575,0.15357
g1L,2017-11-11 21:45,0.98721,0.15575,0.15376
g1L,2017-11-11 22:00,0.94580,0.15575,0.14731
g1L,2017-11-11 22:15,0.98156,0.15575,0.15288
g1L,2017-11-11 22:30,0.96853,0.15575,0.15085
g1L,2017-11-11 22:45,0.93450,0.15575,0.14555
g1L,2017-11-11 23:00,0.94330,0.15575,0.14692
g1L,2017-11-11 23:15,0.93746,0.15575,0.14601
g1L,2017-11-11 23:30,0.96307,0.15575,0.15000
g1L,2017-11-11 23:45,0.96879,0.15575,0.15089
g1L,2017-11-12 00:00,0.98016,0.14934,0.14638
g1L,2017-11-12 00:15,0.95954,0.14934,0.14330
g1L,2017-11-12 00:30,0.92653,0.14934,0.13837
g1L,2017-11-12 00:45,0.94527,0.14934,0.14117
g1L,2017-11-12 01:00,0.96556,0.14934,0.14420
g1L,2017-11-12 01:15,0.94655,0.14934,0.14136
g1L,2017-11-12 01:30,0.93396,0.14934,0.13948
g1L,2017-11-12 01:45,0.94514,0.14934,0.14115
g1L,2017-11-12 02:00,0.91206,0.14934,0.13621
g1L,2017-11-12 02:15,0.91923,0.14934,0.13728
g1L,2017-11-12 02:30,0.96791,0.14934,0.14455
g1L,2017-11-12 02:45,0.91862,0.14934,0.13719
g1L,2017-11-12 03:00,0.91749,0.14934,0.13702
g1L,2017-11-12 03:15,0.91521,0.14934,0.13668
g1L,2017-11-12 03:30,0.91595,0.14934,0.13679
g1L,2017-11-12 03:45,0.94333,0.14934,0.14088
g1L,2017-11-12 04:00,0.91715,0.14934,0.13697
g1L,2017-11-12 04:15,0.91541,0.14934,0.13671
g1L,2017-11-12 04:30,0.94635,0.14934,0.14133
g1L,2017-11-12 04:45,0.97433,0.14934,0.14551
g1L,2017-11-12 05:00,0.98183,0.14934,0.14663
g1L,2017-11-12 05:15,0.97614,0.14934,0.14578
g1L,2017-11-12 05:30,0.92914,0.14934,0.13876
g1L,2017-11-12 05:45,0.95605,0.14934,0.14278
g1L,2017-11-12 06:00,0.95097,0.14934,0.14202
g1L,2017-11-12 06:15,1.02208,0.14934,0.15264
g1L,2017-11-12 06:30,0.95833,0.14934,0.14312
g1L,2017-11-12 06:45,0.95023,0.14934,0.14191
g1L,2017-11-12 07:00,0.93911,0.14934,0.14025
g1L,2017-11-12 07:15,0.94969,0.14934,0.14183
g1L,2017-11-12 07:30,0.97849,0.14934,0.14613
g1L,2017-11-12 07:45,1.00561,0.14934,0.15018
g1L,2017-11-12 08:00,1.01759,0.14934,0.15197
g1L,2017-11-12 08:15,1.03426,0.14934,0.15446
g1L,2017-11-12 08:30,1.03426,0.14934,0.15446
g1L,2017-11-12 08:45,1.03768,0.14934,0.15497
g1L,2017-11-12 09:00,1.07143,0.14934,0.16001
g1L,2017-11-12 09:15,1.04136,0.14934,0.15552
g1L,2017-11-12 09:30,1.04920,0.14934,0.15669
g1L,2017-11-12 09:45,1.02395,0.14934,0.15292
g1L,2017-11-12 10:00,0.99985,0.14934,0.14932
g1L,2017-11-12 10:15,1.02389,0.14934,0.15291
g1L,2017-11-12 10:30,1.05248,0.14934,0.15718
g1L,2017-11-12 10:45,1.07698,0.14934,0.16084
g1L,2017-11-12 11:00,1.00681,0.14934,0.15036
g1L,2017-11-12 11:15,1.03701,0.14934,0.15487
g1L,2017-11-12 11:30,1.03406,0.14934,0.15443
g1L,2017-11-12 11:45,1.06306,0.14934,0.15876
g1L,2017-11-12 12:00,1.08797,0.14934,0.16248
g1L,2017-11-12 12:15,1.08006,0.14934,0.16130
g1L,2017-11-12 12:30,1.05382,0.14934,0.15738
g1L,2017-11-12 12:45,1.06995,0.14934,0.15979
g1L,2017-11-12 13:00,1.04558,0.14934,0.15615
g1L,2017-11-12 13:15,1.04592,0.14934,0.15620
g1L,2017-11-12 13:30,0.99750,0.14934,0.14897
g1L,2017-11-12 13:45,0.94929,0.14934,0.14177
g1L,2017-11-12 14:00,0.94186,0.14934,0.14066
g1L,2017-11-12 14:15,0.94742,0.14934,0.14149
g1L,2017-11-12 14:30,0.97186,0.14934,0.14514
g1L,2017-11-12 14:45,0.97099,0.14934,0.14501
g1L,2017-11-12 15:00,0.94681,0.14934,0.14140
g1L,2017-11-12 15:15,0.91394,0.14934,0.13649
g1L,2017-11-12 15:30,0.99268,0.14934,0.14825
g1L,2017-11-12 15:45,0.98204,0.14934,0.14666
g1L,2017-11-12 16:00,0.94936,0.14934,0.14178
g1L,2017-11-12 16:15,0.97500,0.14934,0.14561
g1L,2017-11-12 16:30,0.95585,0.14934,0.14275
g1L,2017-11-12 16:45,0.97125,0.14934,0.14505
g1L,2017-11-12 17:00,1.04156,0.14934,0.15555
g1L,2017-11-12 17:15,1.11770,0.14934,0.16692
g1L,2017-11-12 17:30,1.09292,0.14934,0.16322
g1L,2017-11-12 17:45,1.11354,0.14934,0.16630
g1L,2017-11-12 18:00,1.06085,0.14934,0.15843
g1L,2017-11-12 18:15,1.10645,0.14934,0.16524
g1L,2017-11-12 18:30,1.12419,0.14934,0.16789
g1L,2017-11-12 18:45,1.10062,0.14934,0.16437
g1L,2017-11-12 19:00,1.06781,0.14934,0.15947
g1L,2017-11-12 19:15,1.09332,0.14934,0.16328
g1L,2017-11-12 19:30,1.07665,0.14934,0.16079
g1L,2017-11-12 19:45,1.07457,0.14934,0.16048
g1L,2017-11-12 20:00,1.04464,0.14934,0.15601
g1L,2017-11-12 20:15,1.07538,0.14934,0.16060
g1L,2017-11-12 20:30,1.06828,0.14934,0.15954
g1L,2017-11-12 20:45,1.01404,0.14934,0.15144
g1L,2017-11-12 21:00,1.02951,0.14934,0.15375
g1L,2017-11-12 21:15,1.03145,0.14934,0.15404
g1L,2017-11-12 21:30,1.04618,0.14934,0.15624
g1L,2017-11-12 21:45,1.00648,0.14934,0.15031
g1L,2017-11-12 22:00,0.98786,0.14934,0.14753
g1L,2017-11-12 22:15,0.97313,0.14934,0.14533
g1L,2017-11-12 22:30,0.97038,0.14934,0.14492
g1L,2017-11-12 22:45,0.99382,0.14934,0.14842
g1L,2017-11-12 23:00,0.99114,0.14934,0.14802
g1L,2017-11-12 23:15,0.98036,0.14934,0.14641
g1L,2017-11-12 23:30,0.95780,0.14934,0.14304
g1L,2017-11-12 23:45,0.94293,0.14934,0.14082
g1L,2017-11-13 00:00,0.80674,0.17336,0.13986
g1L,2017-11-13 00:15,0.80213,0.17336,0.13906
g1L,2017-11-13 00:30,0.78373,0.17336,0.13587
g1L,2017-11-13 00:45,0.79486,0.17336,0.13780
g1L,2017-11-13 01:00,0.80634,0.17336,0.13979
g1L,2017-11-13 01:15,0.82214,0.17336,0.14253
g1L,2017-11-13 01:30,0.83951,0.17336,0.14554
g1L,2017-11-13 01:45,0.81684,0.17336,0.14161
g1L,2017-11-13 02:00,0.82134,0.17336,0.14239
g1L,2017-11-13 02:15,0.80103,0.17336,0.13887
g1L,2017-11-13 02:30,0.87158,0.17336,0.15110
g1L,2017-11-13 02:45,0.84285,0.17336,0.14612
g1L,2017-11-13 03:00,0.80386,0.17336,0.13936
g1L,2017-11-13 03:15,0.79486,0.17336,0.13780
g1L,2017-11-13 03:30,0.78707,0.17336,0.13645
g1L,2017-11-13 03:45,0.82243,0.17336,0.14258
g1L,2017-11-13 04:00,0.84464,0.17336,0.14643
g1L,2017-11-13 04:15,0.85295,0.17336,0.14787
g1L,2017-11-13 04:30,0.85237,0.17336,0.14777
g1L,2017-11-13 04:45,0.86616,0.17336,0.15016
g1L,2017-11-13 05:00,0.90111,0.17336,0.15622
g1L,2017-11-13 05:15,0.92159,0.17336,0.15977
g1L,2017-11-13 05:30,0.90728,0.17336,0.15729
g1L,2017-11-13 05:45,0.89904,0.17336,0.15586
g1L,2017-11-13 06:00,0.90094,0.17336,0.15619
g1L,2017-11-13 06:15,0.91028,0.17336,0.15781
g1L,2017-11-13 06:30,0.90036,0.17336,0.15609
g1L,2017-11-13 06:45,0.91132,0.17336,0.15799
g1L,2017-11-13 07:00,0.92770,0.17336,0.16083
g1L,2017-11-13 07:15,0.92297,0.17336,0.16001
g1L,2017-11-13 07:30,0.96779,0.17336,0.16778
g1L,2017-11-13 07:45,0.96825,0.17336,0.16786
g1L,2017-11-13 08:00,1.08535,0.17336,0.18816
g1L,2017-11-13 08:15,1.05945,0.17336,0.18367
g1L,2017-11-13 08:30,1.08160,0.17336,0.18751
g1L,2017-11-13 08:45,1.09683,0.17336,0.19015
g1L,2017-11-13 09:00,1.15093,0.17336,0.19953
g1L,2017-11-13 09:15,1.15820,0.17336,0.20079
g1L,2017-11-13 09:30,1.15964,0.17336,0.20104
g1L,2017-11-13 09:45,1.15566,0.17336,0.20035
g1L,2017-11-13 10:00,1.15001,0.17336,0.19937
g1L,2017-11-13 10:15,1.13905,0.17336,0.19747
g1L,2017-11-13 10:30,1.17245,0.17336,0.20326
g1L,2017-11-13 10:45,1.17695,0.17336,0.20404
g1L,2017-11-13 11:00,1.14338,0.17336,0.19822
g1L,2017-11-13 11:15,1.12509,0.17336,0.19505
g1L,2017-11-13 11:30,1.11102,0.17336,0.19261
g1L,2017-11-13 11:45,1.16460,0.17336,0.20190
g1L,2017-11-13 12:00,1.17049,0.17336,0.20292
g1L,2017-11-13 12:15,1.14822,0.17336,0.19906
g1L,2017-11-13 12:30,1.15739,0.17336,0.20065
